# Table name/description: "Top500 Alanine (no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-127.0 -93.0 0.004747567556742257
-127.0 -91.0 0.004597828150634565
-127.0 -89.0 0.00444962030381517
-127.0 -87.0 0.004310487892669346
-127.0 -85.0 0.004191422305424638
-127.0 -83.0 0.004096532997337969
-127.0 -81.0 0.004034554727382903
-127.0 -79.0 0.004012927521815726
-127.0 -77.0 0.004033162923194286
-127.0 -75.0 0.004087283590053385
-127.0 -73.0 0.004166467420785466
-127.0 -71.0 0.004263887853373866
-127.0 -69.0 0.004380407821253383
-127.0 -67.0 0.004518129834095416
-127.0 -65.0 0.00467819673025176
-127.0 -63.0 0.00486027086393113
-127.0 -61.0 0.005065716146873034
-127.0 -59.0 0.005292911934663833
-127.0 -57.0 0.005536068435163605
-127.0 -55.0 0.005791620073328727
-127.0 -53.0 0.006056438065446808
-127.0 -51.0 0.006338209134626978
-127.0 -49.0 0.006653460558367926
-127.0 -47.0 0.007009749615275973
-127.0 -45.0 0.007400339763609212
-127.0 -43.0 0.007812231893097102
-127.0 -41.0 0.008234804028285504
-127.0 -39.0 0.00866042213148484
-127.0 -37.0 0.00907937396364892
-127.0 -35.0 0.00947965413964495
-127.0 -33.0 0.009872117580837165
-127.0 -31.0 0.010274675866092781
-127.0 -29.0 0.010685915025565493
-127.0 -27.0 0.011090167461437163
-127.0 -25.0 0.01146772569871267
-127.0 -23.0 0.011831387887612638
-127.0 -21.0 0.0122446320205343
-127.0 -19.0 0.012725615007006473
-127.0 -17.0 0.013261939776117428
-127.0 -15.0 0.013838618052381351
-127.0 -13.0 0.01449250154879366
-127.0 -11.0 0.01526366778966321
-127.0 -9.0 0.016255050540531796
-127.0 -7.0 0.01747957259419617
-127.0 -5.0 0.018903344030037662
-127.0 -3.0 0.02046920842692702
-127.0 -1.0 0.02208868747769044
-127.0 1.0 0.023663640044343494
-127.0 3.0 0.025106894279340767
-127.0 5.0 0.026376233500330446
-127.0 7.0 0.02740677234234424
-127.0 9.0 0.02815939777524768
-127.0 11.0 0.02861579941218345
-127.0 13.0 0.028785345354248367
-127.0 15.0 0.02868199253777056
-127.0 17.0 0.028350763856901006
-127.0 19.0 0.02782534071713746
-127.0 21.0 0.02712049136552948
-127.0 23.0 0.02624453027772322
-127.0 25.0 0.02523742882145061
-127.0 27.0 0.024141030335006804
-127.0 29.0 0.023010561985866176
-127.0 31.0 0.02188247070973583
-127.0 33.0 0.020759152822410632
-127.0 35.0 0.019616880376506173
-127.0 37.0 0.01848603337149169
-127.0 39.0 0.017405175520016074
-127.0 41.0 0.016404497301728303
-127.0 43.0 0.015517629279182226
-127.0 45.0 0.01478239381957172
-127.0 47.0 0.014220968603587205
-127.0 49.0 0.01380287221380217
-127.0 51.0 0.013493518889154229
-127.0 53.0 0.013276077294570279
-127.0 55.0 0.01311516831626051
-127.0 57.0 0.012945433111001074
-127.0 59.0 0.012716171622755132
-127.0 61.0 0.012437799235605063
-127.0 63.0 0.012125222642456395
-127.0 65.0 0.011782476332300602
-127.0 67.0 0.011422998217391577
-127.0 69.0 0.011057837704551817
-127.0 71.0 0.010708128149918308
-127.0 73.0 0.010395406241614431
-127.0 75.0 0.010128674210419682
-127.0 77.0 0.009890494038934657
-127.0 79.0 0.009675653254259153
-127.0 81.0 0.009491224523253516
-127.0 83.0 0.009348913487293685
-127.0 85.0 0.00924810571024336
-127.0 87.0 0.009196591225699517
-127.0 89.0 0.009212631823845945
-127.0 91.0 0.009295732066351895
-127.0 93.0 0.009453126773509679
-127.0 95.0 0.009686716034010081
-127.0 97.0 0.010012900820526567
-127.0 99.0 0.01042222470567517
-127.0 101.0 0.0109076360042107
-127.0 103.0 0.01147232367197173
-127.0 105.0 0.012101083490147446
-127.0 107.0 0.012793870192621034
-127.0 109.0 0.01355955289390417
-127.0 111.0 0.014430308019440492
-127.0 113.0 0.015421373352387828
-127.0 115.0 0.01653282549213218
-127.0 117.0 0.017786388174793583
-127.0 119.0 0.019223004154923472
-127.0 121.0 0.020885729513043884
-127.0 123.0 0.022796910566949376
-127.0 125.0 0.02494599787606721
-127.0 127.0 0.02730462297006973
-127.0 129.0 0.029785317830488055
-127.0 131.0 0.03229950060851844
-127.0 133.0 0.03483786187206041
-127.0 135.0 0.03737137875701871
-127.0 137.0 0.0398527516932293
-127.0 139.0 0.04226566109888932
-127.0 141.0 0.04452513735427152
-127.0 143.0 0.04654935569279322
-127.0 145.0 0.04827183746604949
-127.0 147.0 0.04958925191943362
-127.0 149.0 0.05042957235687666
-127.0 151.0 0.050737358138536755
-127.0 153.0 0.050489441089658214
-127.0 155.0 0.04969036198244157
-127.0 157.0 0.0483629361793259
-127.0 159.0 0.04655241393678976
-127.0 161.0 0.04432077348795099
-127.0 163.0 0.041777134944778894
-127.0 165.0 0.03901172327298974
-127.0 167.0 0.03610781085274226
-127.0 169.0 0.03315002708434546
-127.0 171.0 0.030223589878827
-127.0 173.0 0.027407664218866576
-127.0 175.0 0.02472783478975925
-127.0 177.0 0.022188627475317003
-127.0 179.0 0.019819557619287775
-125.0 -179.0 0.0169771377780372
-125.0 -177.0 0.015038605973397907
-125.0 -175.0 0.013260433268780989
-125.0 -173.0 0.011640391404684465
-125.0 -171.0 0.010160960048694618
-125.0 -169.0 0.00879712560502783
-125.0 -167.0 0.007586018887236312
-125.0 -165.0 0.006545852284798591
-125.0 -163.0 0.005661297703361923
-125.0 -161.0 0.004929927554840396
-125.0 -159.0 0.004356826608684789
-125.0 -157.0 0.003940454324984965
-125.0 -155.0 0.0036347000467117823
-125.0 -153.0 0.0034157806091094966
-125.0 -151.0 0.0032763443620162907
-125.0 -149.0 0.0032122467291034167
-125.0 -147.0 0.0032187584900130036
-125.0 -145.0 0.0032828102079369265
-125.0 -143.0 0.0033809489919671815
-125.0 -141.0 0.003508688762196739
-125.0 -139.0 0.0036638642877294147
-125.0 -137.0 0.0038434443439347714
-125.0 -135.0 0.0040411669024831036
-125.0 -133.0 0.004249925642173129
-125.0 -131.0 0.0044618278822879266
-125.0 -129.0 0.004666143669641134
-125.0 -127.0 0.0048572837410695915
-125.0 -125.0 0.005031532305117853
-125.0 -123.0 0.00518379879386148
-125.0 -121.0 0.00531073901418144
-125.0 -119.0 0.0054116033901446614
-125.0 -117.0 0.00548364649725581
-125.0 -115.0 0.005527138178083545
-125.0 -113.0 0.005545771808269461
-125.0 -111.0 0.005540140680967909
-125.0 -109.0 0.005514292207506612
-125.0 -107.0 0.0054691578074421866
-125.0 -105.0 0.005405137526615676
-125.0 -103.0 0.005324198926502806
-125.0 -101.0 0.00522712665806911
-125.0 -99.0 0.005117547133745622
-125.0 -97.0 0.004998673985776394
-125.0 -95.0 0.0048710275562512916
-125.0 -93.0 0.00473841422755735
-125.0 -91.0 0.004605254182283902
-125.0 -89.0 0.004474983671648283
-125.0 -87.0 0.004357572809613957
-125.0 -85.0 0.004260350180360694
-125.0 -83.0 0.004189294771858944
-125.0 -81.0 0.004155741686579632
-125.0 -79.0 0.004164815506203029
-125.0 -77.0 0.004212472303959114
-125.0 -75.0 0.004291049285398472
-125.0 -73.0 0.0043919852972106686
-125.0 -71.0 0.004512525774415909
-125.0 -69.0 0.004653314117278647
-125.0 -67.0 0.004816273755136157
-125.0 -65.0 0.005001672296743887
-125.0 -63.0 0.00521162055909367
-125.0 -61.0 0.005447824390242168
-125.0 -59.0 0.005704311902167284
-125.0 -57.0 0.005977620130183509
-125.0 -55.0 0.006264075170775076
-125.0 -53.0 0.00656541311988104
-125.0 -51.0 0.006888484250661855
-125.0 -49.0 0.007250188933461372
-125.0 -47.0 0.0076532356132636
-125.0 -45.0 0.008094394081835325
-125.0 -43.0 0.008559022418712816
-125.0 -41.0 0.009036364240438376
-125.0 -39.0 0.009517552868185612
-125.0 -37.0 0.009985783546373089
-125.0 -35.0 0.010434473662452311
-125.0 -33.0 0.010875907543938492
-125.0 -31.0 0.011325395835735996
-125.0 -29.0 0.011776464600990086
-125.0 -27.0 0.012218041646727169
-125.0 -25.0 0.01264591679793805
-125.0 -23.0 0.013062595353954713
-125.0 -21.0 0.01351464691235897
-125.0 -19.0 0.014025268307084927
-125.0 -17.0 0.014592600883139073
-125.0 -15.0 0.015245776874115156
-125.0 -13.0 0.01601333400467903
-125.0 -11.0 0.017009469383074998
-125.0 -9.0 0.018268224281248517
-125.0 -7.0 0.019776931010436545
-125.0 -5.0 0.021538186329342342
-125.0 -3.0 0.023442786707036468
-125.0 -1.0 0.025366735399317667
-125.0 1.0 0.02718836866065463
-125.0 3.0 0.0288312114335209
-125.0 5.0 0.030214347584791267
-125.0 7.0 0.031280607136470046
-125.0 9.0 0.031982050028466685
-125.0 11.0 0.032301537296408916
-125.0 13.0 0.03224992340767077
-125.0 15.0 0.031860764463092967
-125.0 17.0 0.031200145011225963
-125.0 19.0 0.030342112742761482
-125.0 21.0 0.029332361948804744
-125.0 23.0 0.028205569296905493
-125.0 25.0 0.026966202089737733
-125.0 27.0 0.0256487013122096
-125.0 29.0 0.024292267292649168
-125.0 31.0 0.02294602397506539
-125.0 33.0 0.021622139994016187
-125.0 35.0 0.02031088489630484
-125.0 37.0 0.01901360574425698
-125.0 39.0 0.0177639211510905
-125.0 41.0 0.016601906438909644
-125.0 43.0 0.015575506156494152
-125.0 45.0 0.014722137448586983
-125.0 47.0 0.014052576485880422
-125.0 49.0 0.013544185909466515
-125.0 51.0 0.013155756324819726
-125.0 53.0 0.012872591677826102
-125.0 55.0 0.012660435789418707
-125.0 57.0 0.0124609411270055
-125.0 59.0 0.012221132850903493
-125.0 61.0 0.011945716791532638
-125.0 63.0 0.011645664249734624
-125.0 65.0 0.011315763652612117
-125.0 67.0 0.010964015848718565
-125.0 69.0 0.010609170275013926
-125.0 71.0 0.01027974743592545
-125.0 73.0 0.009991173655692435
-125.0 75.0 0.00975079557841573
-125.0 77.0 0.009536855560243196
-125.0 79.0 0.009339412273812648
-125.0 81.0 0.009167754069260013
-125.0 83.0 0.0090269224378009
-125.0 85.0 0.008926349222506163
-125.0 87.0 0.008879671382048744
-125.0 89.0 0.008910591575181148
-125.0 91.0 0.009023978682701373
-125.0 93.0 0.009227114077443598
-125.0 95.0 0.009518183448663335
-125.0 97.0 0.009896574930277369
-125.0 99.0 0.010359130249783292
-125.0 101.0 0.010900580451049016
-125.0 103.0 0.011525208587697478
-125.0 105.0 0.012214246209882118
-125.0 107.0 0.012960068144207042
-125.0 109.0 0.013779465523664873
-125.0 111.0 0.014692230268553324
-125.0 113.0 0.015722419944735153
-125.0 115.0 0.016871342242427322
-125.0 117.0 0.01814882769330056
-125.0 119.0 0.019584039996147277
-125.0 121.0 0.0212262105436752
-125.0 123.0 0.02310552498232747
-125.0 125.0 0.025200489089464317
-125.0 127.0 0.02748283625601538
-125.0 129.0 0.029901244946089398
-125.0 131.0 0.03238949336141709
-125.0 133.0 0.03488175227921645
-125.0 135.0 0.03734155364829509
-125.0 137.0 0.039758919288354296
-125.0 139.0 0.042093839486712185
-125.0 141.0 0.0442466655367521
-125.0 143.0 0.04614394934286306
-125.0 145.0 0.0477124176282562
-125.0 147.0 0.04887505361108288
-125.0 149.0 0.049558258958899724
-125.0 151.0 0.04970730802930449
-125.0 153.0 0.04930735710481163
-125.0 155.0 0.0483666456279732
-125.0 157.0 0.046909624172858266
-125.0 159.0 0.045003907360248174
-125.0 161.0 0.042745128812836805
-125.0 163.0 0.04022173034204822
-125.0 165.0 0.03752519815934269
-125.0 167.0 0.0347105037540762
-125.0 169.0 0.031860409370069315
-125.0 171.0 0.02907092553637665
-125.0 173.0 0.026394684448791828
-125.0 175.0 0.02383295571620342
-125.0 177.0 0.021381030376268602
-125.0 179.0 0.019087793427814647
-123.0 -179.0 0.016364869311716927
-123.0 -177.0 0.014479850379583215
-123.0 -175.0 0.012802611543812605
-123.0 -173.0 0.011275918137307873
-123.0 -171.0 0.009869113804482044
-123.0 -169.0 0.008577950257816472
-123.0 -167.0 0.00743479583521953
-123.0 -165.0 0.006441687728128856
-123.0 -163.0 0.005592352229989382
-123.0 -161.0 0.00488511004786647
-123.0 -159.0 0.004337062361524335
-123.0 -157.0 0.003942675603590706
-123.0 -155.0 0.003658178163718471
-123.0 -153.0 0.003449825032679266
-123.0 -151.0 0.003317461023279623
-123.0 -149.0 0.0032549990059652697
-123.0 -147.0 0.003256846296460249
-123.0 -145.0 0.0033109494032063642
-123.0 -143.0 0.0033994518464645768
-123.0 -141.0 0.003517208329214871
-123.0 -139.0 0.003662487886213016
-123.0 -137.0 0.003831507527254979
-123.0 -135.0 0.004016916150993419
-123.0 -133.0 0.004210687980348112
-123.0 -131.0 0.004403592040608896
-123.0 -129.0 0.004591041779164704
-123.0 -127.0 0.004768418006191201
-123.0 -125.0 0.004930371943115119
-123.0 -123.0 0.005071524680232509
-123.0 -121.0 0.005188449412357103
-123.0 -119.0 0.0052806646664083825
-123.0 -117.0 0.005346641971805318
-123.0 -115.0 0.005388323670006691
-123.0 -113.0 0.005407124403671438
-123.0 -111.0 0.005404697690233954
-123.0 -109.0 0.005383420307861323
-123.0 -107.0 0.005345169901866688
-123.0 -105.0 0.005289512797746531
-123.0 -103.0 0.005217706184219895
-123.0 -101.0 0.005131527228631822
-123.0 -99.0 0.005034723337779166
-123.0 -97.0 0.004930012863747711
-123.0 -95.0 0.004817547119483973
-123.0 -93.0 0.00470175382429829
-123.0 -91.0 0.004587851084792121
-123.0 -89.0 0.004479583583286824
-123.0 -87.0 0.004386188901379089
-123.0 -85.0 0.004313391613623337
-123.0 -83.0 0.004269528090789309
-123.0 -81.0 0.004267523104702897
-123.0 -79.0 0.004305863834585976
-123.0 -77.0 0.004379143698230749
-123.0 -75.0 0.004479314472168538
-123.0 -73.0 0.004600676204302064
-123.0 -71.0 0.004743371242483897
-123.0 -69.0 0.004906623077236168
-123.0 -67.0 0.00509375048270892
-123.0 -65.0 0.005304434469989222
-123.0 -63.0 0.005545318117952415
-123.0 -61.0 0.005812348936535298
-123.0 -59.0 0.006097563852914527
-123.0 -57.0 0.006400539165800263
-123.0 -55.0 0.006720454446192502
-123.0 -53.0 0.007060998188827621
-123.0 -51.0 0.007425793913626806
-123.0 -49.0 0.007831535357673728
-123.0 -47.0 0.008280667938174353
-123.0 -45.0 0.008774547405238739
-123.0 -43.0 0.00929543446687504
-123.0 -41.0 0.009828714707745106
-123.0 -39.0 0.010362196111717901
-123.0 -37.0 0.010881555034544688
-123.0 -35.0 0.011377321030042204
-123.0 -33.0 0.011865810045144386
-123.0 -31.0 0.012367808561667911
-123.0 -29.0 0.012874302655702434
-123.0 -27.0 0.013382883754795285
-123.0 -25.0 0.013873999694216226
-123.0 -23.0 0.01435620347120238
-123.0 -21.0 0.014859933966929507
-123.0 -19.0 0.015427539974184975
-123.0 -17.0 0.01608319086617554
-123.0 -15.0 0.016840025735421114
-123.0 -13.0 0.01781835039526899
-123.0 -11.0 0.01910595401239391
-123.0 -9.0 0.02071475303002812
-123.0 -7.0 0.022639038519669197
-123.0 -5.0 0.02479625631209707
-123.0 -3.0 0.027065590071831097
-123.0 -1.0 0.02932375515571563
-123.0 1.0 0.03144806228000494
-123.0 3.0 0.03330731920263847
-123.0 5.0 0.034808806396344164
-123.0 7.0 0.03587072660697671
-123.0 9.0 0.03646871705380192
-123.0 11.0 0.03659812749016882
-123.0 13.0 0.036275723262539056
-123.0 15.0 0.03554135121159205
-123.0 17.0 0.03447905233138894
-123.0 19.0 0.0331924385213504
-123.0 21.0 0.031761507805854995
-123.0 23.0 0.030260600745801725
-123.0 25.0 0.02872506484806178
-123.0 27.0 0.027156517295434144
-123.0 29.0 0.025577006910653823
-123.0 31.0 0.024007770807858275
-123.0 33.0 0.022473511718804497
-123.0 35.0 0.020966317916613846
-123.0 37.0 0.019497147164293453
-123.0 39.0 0.018091409409387433
-123.0 41.0 0.016777997418798096
-123.0 43.0 0.015604830257228561
-123.0 45.0 0.014623968335469934
-123.0 47.0 0.013858342474522481
-123.0 49.0 0.01325744731226505
-123.0 51.0 0.01279256075006555
-123.0 53.0 0.012445586386606146
-123.0 55.0 0.012185771208912023
-123.0 57.0 0.01195135019948686
-123.0 59.0 0.011702056650434903
-123.0 61.0 0.011426011935548997
-123.0 63.0 0.011134474837741435
-123.0 65.0 0.01082031937847635
-123.0 67.0 0.010486046814929399
-123.0 69.0 0.010153034077459116
-123.0 71.0 0.00985214767314008
-123.0 73.0 0.00959679804163965
-123.0 75.0 0.009384232304119514
-123.0 77.0 0.009195225515578626
-123.0 79.0 0.009019479914210168
-123.0 81.0 0.0088604534021824
-123.0 83.0 0.008728810841659612
-123.0 85.0 0.008639557122364886
-123.0 87.0 0.00861422625521692
-123.0 89.0 0.00868053265180766
-123.0 91.0 0.008851012674512812
-123.0 93.0 0.009123319150957406
-123.0 95.0 0.0094797390413863
-123.0 97.0 0.009912972504208452
-123.0 99.0 0.010435606304874652
-123.0 101.0 0.01103729374572606
-123.0 103.0 0.011718019823931003
-123.0 105.0 0.01246353916315415
-123.0 107.0 0.013264663082266726
-123.0 109.0 0.014137039236606974
-123.0 111.0 0.015091583029713262
-123.0 113.0 0.016153549122106075
-123.0 115.0 0.01733108027123465
-123.0 117.0 0.018641909890331744
-123.0 119.0 0.020089900198460187
-123.0 121.0 0.02172441336423875
-123.0 123.0 0.023571192013578376
-123.0 125.0 0.025619746537024552
-123.0 127.0 0.02785099441791797
-123.0 129.0 0.03022703897993776
-123.0 131.0 0.03269491278240744
-123.0 133.0 0.03517799576955108
-123.0 135.0 0.03764256563103685
-123.0 137.0 0.04003937344558292
-123.0 139.0 0.04232069247602164
-123.0 141.0 0.044420088919698196
-123.0 143.0 0.046226307578918234
-123.0 145.0 0.047665670398309594
-123.0 147.0 0.048691175409718124
-123.0 149.0 0.04923045166931092
-123.0 151.0 0.049231426758531434
-123.0 153.0 0.04867053736869495
-123.0 155.0 0.0475723766921661
-123.0 157.0 0.04597760563201962
-123.0 159.0 0.043963900579058496
-123.0 161.0 0.041631585551290096
-123.0 163.0 0.0390715415850807
-123.0 165.0 0.036373789616367495
-123.0 167.0 0.03361318740643156
-123.0 169.0 0.030852456865684726
-123.0 171.0 0.028157061464226293
-123.0 173.0 0.025565668883757664
-123.0 175.0 0.023056532485115497
-123.0 177.0 0.02066660046271759
-123.0 179.0 0.018431615456072668
-121.0 -179.0 0.01582900408868892
-121.0 -177.0 0.013993665014944253
-121.0 -175.0 0.012373087081473914
-121.0 -173.0 0.010922878795778197
-121.0 -171.0 0.009588289984913538
-121.0 -169.0 0.008373492394922478
-121.0 -167.0 0.007291022197223624
-121.0 -165.0 0.006339405841862843
-121.0 -163.0 0.005524332878103334
-121.0 -161.0 0.004849612398929996
-121.0 -159.0 0.004328156706164167
-121.0 -157.0 0.003956038903871748
-121.0 -155.0 0.003682326456951964
-121.0 -153.0 0.003480382046593347
-121.0 -151.0 0.00334920109862832
-121.0 -149.0 0.003286703506300243
-121.0 -147.0 0.003285239574841741
-121.0 -145.0 0.003327087075000151
-121.0 -143.0 0.0034026064513863617
-121.0 -141.0 0.0035078108240659744
-121.0 -139.0 0.00364073059609473
-121.0 -137.0 0.0037971653003817
-121.0 -135.0 0.0039674060167893994
-121.0 -133.0 0.004143079054982972
-121.0 -131.0 0.0043164841654001656
-121.0 -129.0 0.00448482881129734
-121.0 -127.0 0.00464534695081771
-121.0 -125.0 0.0047934889765469365
-121.0 -123.0 0.0049223140372807546
-121.0 -121.0 0.005028220441913993
-121.0 -119.0 0.005111663782483706
-121.0 -117.0 0.005173633196861954
-121.0 -115.0 0.005213999922071191
-121.0 -113.0 0.005233251674997022
-121.0 -111.0 0.005234381097785939
-121.0 -109.0 0.005217957564000024
-121.0 -107.0 0.005186653636395118
-121.0 -105.0 0.005139752609766452
-121.0 -103.0 0.005077971362308033
-121.0 -101.0 0.00500431727995988
-121.0 -99.0 0.004921432200336061
-121.0 -97.0 0.004832041398438416
-121.0 -95.0 0.0047365403245153
-121.0 -93.0 0.004640506491467014
-121.0 -91.0 0.004548620507569441
-121.0 -89.0 0.004464772556110686
-121.0 -87.0 0.004396813165935247
-121.0 -85.0 0.004351294934752812
-121.0 -83.0 0.0043379499766618606
-121.0 -81.0 0.004366848737379368
-121.0 -79.0 0.004431608006076837
-121.0 -77.0 0.004527517949421623
-121.0 -75.0 0.004646233034518503
-121.0 -73.0 0.004787832339496772
-121.0 -71.0 0.00495022390491082
-121.0 -69.0 0.005135647303903972
-121.0 -67.0 0.005347149815967567
-121.0 -65.0 0.005585987504737952
-121.0 -63.0 0.005856798508814554
-121.0 -61.0 0.0061521049895509146
-121.0 -59.0 0.00646533780784645
-121.0 -57.0 0.006797267970353519
-121.0 -55.0 0.0071522279788179335
-121.0 -53.0 0.007528795527199134
-121.0 -51.0 0.00793439299143912
-121.0 -49.0 0.008384302771424525
-121.0 -47.0 0.008886291581125017
-121.0 -45.0 0.009432716517514464
-121.0 -43.0 0.010008349528464874
-121.0 -41.0 0.010596303016521157
-121.0 -39.0 0.011182337126709492
-121.0 -37.0 0.011747496659024479
-121.0 -35.0 0.012291327087203876
-121.0 -33.0 0.012838413645386935
-121.0 -31.0 0.013401900499865239
-121.0 -29.0 0.01398172278848617
-121.0 -27.0 0.01457084163879376
-121.0 -25.0 0.015144128261346578
-121.0 -23.0 0.01569976398828578
-121.0 -21.0 0.01627595277108414
-121.0 -19.0 0.01693580188980904
-121.0 -17.0 0.017685511556018142
-121.0 -15.0 0.01863370744693541
-121.0 -13.0 0.019928593093449316
-121.0 -11.0 0.021596371540710792
-121.0 -9.0 0.023665080827326428
-121.0 -7.0 0.02605574538761891
-121.0 -5.0 0.028695772787089242
-121.0 -3.0 0.03142769240201508
-121.0 -1.0 0.03408888696910741
-121.0 1.0 0.03651485024734988
-121.0 3.0 0.03858247290895457
-121.0 5.0 0.04016632153416721
-121.0 7.0 0.041177068292382525
-121.0 9.0 0.0415947377416102
-121.0 11.0 0.04144727890713131
-121.0 13.0 0.04077598926547167
-121.0 15.0 0.039639729571438166
-121.0 17.0 0.03811784064339269
-121.0 19.0 0.03633191171846613
-121.0 21.0 0.034405357312288304
-121.0 23.0 0.0324408518850568
-121.0 25.0 0.030517975699656207
-121.0 27.0 0.028642203175215448
-121.0 29.0 0.026810788466869077
-121.0 31.0 0.025024999461881234
-121.0 33.0 0.023288706593079297
-121.0 35.0 0.021593566934934503
-121.0 37.0 0.01994852697635556
-121.0 39.0 0.018386222070312565
-121.0 41.0 0.016933553273546568
-121.0 43.0 0.01563041697568109
-121.0 45.0 0.014527110315740633
-121.0 47.0 0.013652384492526067
-121.0 49.0 0.012966358683416383
-121.0 51.0 0.012434635872978703
-121.0 53.0 0.012030497109860388
-121.0 55.0 0.011725598139115308
-121.0 57.0 0.011453780880379578
-121.0 59.0 0.01118944110510272
-121.0 61.0 0.010911255584849459
-121.0 63.0 0.010623012680525477
-121.0 65.0 0.010321216263838062
-121.0 67.0 0.01001063386884721
-121.0 69.0 0.009716127023270673
-121.0 71.0 0.009454426376861584
-121.0 73.0 0.009234647574967501
-121.0 75.0 0.009049294715540791
-121.0 77.0 0.008885876758512061
-121.0 79.0 0.008734560991356877
-121.0 81.0 0.008593640151719088
-121.0 83.0 0.00848606643162836
-121.0 85.0 0.008431814802638658
-121.0 87.0 0.00845340986487471
-121.0 89.0 0.00856991662728889
-121.0 91.0 0.0088097201248925
-121.0 93.0 0.009150282245532868
-121.0 95.0 0.009575541492443015
-121.0 97.0 0.01008197032839839
-121.0 99.0 0.010678206320734815
-121.0 101.0 0.011350894628605392
-121.0 103.0 0.012086958530830241
-121.0 105.0 0.012884507637935028
-121.0 107.0 0.013739944350063354
-121.0 109.0 0.01466005591673539
-121.0 111.0 0.015659543545119062
-121.0 113.0 0.016761226956723958
-121.0 115.0 0.017963552783251856
-121.0 117.0 0.019303675216759915
-121.0 119.0 0.02078564253210134
-121.0 121.0 0.02241048009192988
-121.0 123.0 0.024218941293571137
-121.0 125.0 0.02621783954440688
-121.0 127.0 0.028395298020275576
-121.0 129.0 0.030757018648645648
-121.0 131.0 0.03323945756098966
-121.0 133.0 0.035755326491694425
-121.0 135.0 0.03824863774646347
-121.0 137.0 0.040667819870247784
-121.0 139.0 0.042951236735512724
-121.0 141.0 0.04501919997403773
-121.0 143.0 0.046801814671130385
-121.0 145.0 0.04819618538632838
-121.0 147.0 0.049114166253111526
-121.0 149.0 0.04952160622426798
-121.0 151.0 0.04939047065718275
-121.0 153.0 0.04870322679150924
-121.0 155.0 0.04747481311149327
-121.0 157.0 0.04574583220427049
-121.0 159.0 0.04359464217523816
-121.0 161.0 0.04114038420512461
-121.0 163.0 0.03850284005572861
-121.0 165.0 0.035751344637632264
-121.0 167.0 0.03295524175708004
-121.0 169.0 0.030193942281850242
-121.0 171.0 0.027484885414635594
-121.0 173.0 0.024884398801216127
-121.0 175.0 0.022401951590541418
-121.0 177.0 0.020049861796846716
-121.0 179.0 0.017852053770057483
-119.0 -179.0 0.015377513539730837
-119.0 -177.0 0.01357661470335841
-119.0 -175.0 0.01198463843439469
-119.0 -173.0 0.010597949528500412
-119.0 -171.0 0.009338951931022896
-119.0 -169.0 0.00820023456549732
-119.0 -167.0 0.007165807363637479
-119.0 -165.0 0.00625469962427321
-119.0 -163.0 0.005474132828145082
-119.0 -161.0 0.004834762259276604
-119.0 -159.0 0.004342941317093687
-119.0 -157.0 0.003981781409018223
-119.0 -155.0 0.003716575697359947
-119.0 -153.0 0.003516348668913925
-119.0 -151.0 0.003380300036477278
-119.0 -149.0 0.003312508660361446
-119.0 -147.0 0.0033023040424020648
-119.0 -145.0 0.003333522097305074
-119.0 -143.0 0.0033954669960331004
-119.0 -141.0 0.00348702964159703
-119.0 -139.0 0.0036045976680670697
-119.0 -137.0 0.0037433698435052776
-119.0 -135.0 0.0038947235496238374
-119.0 -133.0 0.004049386996329115
-119.0 -131.0 0.004201958608790722
-119.0 -129.0 0.0043505769039830465
-119.0 -127.0 0.004492899969202728
-119.0 -125.0 0.004625105829797918
-119.0 -123.0 0.004740576318465747
-119.0 -121.0 0.004835046946596377
-119.0 -119.0 0.004911755655439144
-119.0 -117.0 0.004969756049519059
-119.0 -115.0 0.005008596573364456
-119.0 -113.0 0.005029147282766033
-119.0 -111.0 0.005033714009602904
-119.0 -109.0 0.005022594523994026
-119.0 -107.0 0.004998235684987151
-119.0 -105.0 0.004960111074895633
-119.0 -103.0 0.004909758345961471
-119.0 -101.0 0.004849383639297484
-119.0 -99.0 0.004781370929287469
-119.0 -97.0 0.004708319573969412
-119.0 -95.0 0.004632363374205481
-119.0 -93.0 0.004557620320515642
-119.0 -91.0 0.0044901863576085775
-119.0 -89.0 0.004432076899974783
-119.0 -87.0 0.004391345806939039
-119.0 -85.0 0.004374937983031987
-119.0 -83.0 0.004393756459566943
-119.0 -81.0 0.0044506887131238754
-119.0 -79.0 0.004538577761721014
-119.0 -77.0 0.004651787539695617
-119.0 -75.0 0.00478809536574425
-119.0 -73.0 0.00494858995388408
-119.0 -71.0 0.005131189275996665
-119.0 -69.0 0.005338781905205965
-119.0 -67.0 0.005573432782850919
-119.0 -65.0 0.005839550504821448
-119.0 -63.0 0.0061371119321865395
-119.0 -61.0 0.006458887407539483
-119.0 -59.0 0.006801245348791279
-119.0 -57.0 0.007167596414402418
-119.0 -55.0 0.007559123130687286
-119.0 -53.0 0.007973055216167873
-119.0 -51.0 0.0084215066365945
-119.0 -49.0 0.008922329234866792
-119.0 -47.0 0.009476296861427981
-119.0 -45.0 0.01007301825449799
-119.0 -43.0 0.010698560435482635
