VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 46.16700 37.61930 29.52620 22.11920 15.68990 10.46400  6.52003  3.77357  2.01817  0.99364  0.45099  0.19352  0.08935  0.06428  0.08927  0.17676  0.39912  0.94421  2.22300  5.02969 10.70980 21.21400 38.84830 65.56130 101.83400 145.60500 191.93800 233.98400 265.12500 281.34300 282.55900 272.23400 255.50800 236.99300 219.27700 202.64000 185.80400 167.14800 145.77500 122.05100 97.48150 74.13360 53.94510 38.23480 27.53320 21.66670 19.95490 21.42370 25.01060 29.77340 35.08570 40.75820 47.01650 54.31570 63.05260 73.29420 84.65370 96.36690 107.51900 117.28100 125.01400 130.23400 132.51300 131.48500 126.99300 119.29600 109.15500 97.68010 85.98810 74.86120 64.59880 55.11190
  -75.000  -75.000 39.44190 31.50790 24.34720 18.02910 12.68260  8.40891  5.21774  3.01053  1.60593  0.78836  0.35566  0.14948  0.06418  0.04126  0.06105  0.14540  0.38678  1.02427  2.58810  6.11383 13.36490 26.89560 49.69720 84.22120 130.88300 186.65300 244.68700 295.70600 330.91900 345.15400 338.57100 316.04800 284.74100 251.26100 219.80700 191.78800 166.59900 142.87700 119.60000 96.65660 74.81780 55.30340 39.24580 27.32580 19.67010 15.93950 15.48230 17.47330 21.04230 25.42110 30.10470 34.97080 40.28610 46.56630 54.32660 63.81680 74.85450 86.82420 98.82880 109.89700 119.13600 125.77400 129.16100 128.80500 124.52500 116.61300 105.90000 93.59260 80.94350 68.90930 57.97600 48.20720
  -70.000  -70.000 31.65460 24.62850 18.63040 13.57350  9.43490  6.20171  3.82404  2.19604  1.16710  0.57097  0.25638  0.10646  0.04411  0.02784  0.04790  0.13503  0.39925  1.12373  2.94049  7.08937 15.68290 31.76980 58.88180 99.82490 154.86100 220.04200 286.85300 344.00100 381.00000 391.93200 377.39800 343.66000 299.66300 253.70300 211.27900 174.66000 143.71000 117.17600 93.79710 72.91280 54.54040 39.09250 26.99600 18.42800 13.24440 11.04330 11.26220 13.25470 16.36080 20.00360 23.81620 27.74820 32.08850 37.36630 44.14720 52.79320 63.27750 75.12480 87.49450 99.34960 109.62400 117.32900 121.62300 121.90100 117.93600 110.03700 99.07660 86.33270 73.16630 60.68090 49.52240 39.88250
  -65.000  -65.000 23.86020 17.95850 13.21390  9.42063  6.44242  4.18429  2.55748  1.45907  0.77149  0.37583  0.16802  0.06931  0.02859  0.01981  0.04174  0.13150  0.40976  1.18549  3.14980  7.65933 17.02110 34.54620 64.02670 108.38100 167.65700 237.25200 307.62400 366.37000 402.21200 409.08400 388.11900 346.57100 294.49700 241.14300 192.69000 151.84500 118.69600 92.00390 70.27920 52.40200 37.78050 26.19950 17.56780 11.72760  8.39293  7.17560  7.63181  9.29299 11.69680 14.44780 17.31140 20.30060 23.70470 28.02290 33.80810 41.46410 51.06570 62.26590 74.32400 86.22710 96.84380 105.06300 109.91000 110.68400 107.11900 99.51730 88.77050 76.18860 63.18410 50.93740 40.18330 31.18530
  -60.000  -60.000 16.90840 12.22990  8.69288  6.02650  4.03387  2.57853  1.55763  0.88092  0.46270  0.22422  0.09979  0.04105  0.01738  0.01462  0.03744  0.12525  0.39919  1.16794  3.12165  7.61320 16.93530 34.35770 63.57990 107.35800 165.52000 233.24000 300.86500 356.07500 387.91200 390.77500 366.26000 321.94400 268.00600 213.67500 165.07400 124.89200 93.24030 68.87850 50.20830 35.85640 24.86940 16.65510 10.82260  7.04563  4.99947  4.35594  4.79221  5.99359  7.66217  9.55309 11.53940 13.67820 16.23700 19.65320 24.42030 30.92980 39.31290 49.33810 60.39750 71.57890 81.78730 89.88360 94.83640 95.89350 92.76340 85.74360 75.71600 63.96820 51.88430 40.62520 30.92320 23.04700
  -55.000  -55.000 11.28280  7.79683  5.31583  3.55856  2.31730  1.45092  0.86319  0.48271  0.25141  0.12104  0.05360  0.02207  0.00993  0.01089  0.03252  0.11213  0.36061  1.05933  2.83631  6.91935 15.38030 31.15320 57.51650 96.83210 148.75500 208.72900 267.91400 315.23900 341.06100 340.72000 316.06700 274.23200 224.51400 175.19900 131.70200 96.33580 69.12440 48.88330 34.07610 23.31360 15.54370 10.04210  6.31468  3.99760  2.79668  2.46209  2.77630  3.54343  4.58765  5.77359  7.04903  8.49115 10.32900 12.91990 16.67380 21.93680 28.86470 37.32380 46.85150 56.68220 65.82940 73.21200 77.82020 78.91390 76.21280 70.01190 61.15320 50.83750 40.33130 30.67980 22.52880 16.09890
  -50.000  -50.000  7.10028  4.66709  3.03210  1.94527  1.22370  0.74618  0.43533  0.23998  0.12367  0.05907  0.02602  0.01077  0.00540  0.00799  0.02651  0.09274  0.29921  0.87965  2.35448  5.73758 12.73110 25.72750 47.36500 79.47770 121.63300 169.94200 217.07400 254.01200 273.07300 270.75900 248.90800 213.57500 172.43800 132.21500 97.20270 69.15660 47.99270 32.66760 21.85920 14.35450  9.20524  5.73683  3.48872  2.14243  1.46795  1.29210  1.47883  1.91515  2.50636  3.18710  3.94796  4.86612  6.12290  7.99259 10.79540 14.81790 20.21820 26.93810 34.64890 42.74370 50.38560 56.61590 60.52220 61.44150 59.14360 53.92220 46.54460 38.06180 29.54720 21.85870 15.50220 10.62380
  -45.000  -45.000  4.21694  2.63062  1.61992  0.98862  0.59604  0.35151  0.20003  0.10829  0.05507  0.02605  0.01141  0.00479  0.00284  0.00564  0.02004  0.07060  0.22776  0.66883  1.78700  4.34479  9.61462 19.36960 35.53730 59.40550 90.53940 125.93100 160.06800 186.29100 199.05100 195.98800 178.69800 151.82900 121.12200 91.49910 66.03670 45.91930 30.99120 20.41690 13.17460  8.33037  5.14770  3.09781  1.82246  1.08381  0.72233  0.62817  0.72233  0.94443  1.24817  1.60719  2.03093  2.58416  3.40014  4.67737  6.65310  9.55247 13.51990 18.54660 24.41140 30.65440 36.60250 41.46110 44.47080 45.09540 43.17920 39.00730 33.23830 26.72800 20.31420 14.63610 10.04500  6.61396
  -40.000  -40.000  2.36248  1.39902  0.81405  0.46957  0.26909  0.15223  0.08393  0.04440  0.02221  0.01038  0.00452  0.00196  0.00149  0.00382  0.01411  0.04975  0.16007  0.46841  1.24675  3.01895  6.65211 13.34170 24.36510 40.53580 61.47670 85.07200 107.55600 124.46700 132.17600 129.25500 116.93700 98.45550 77.69830 57.93590 41.15670 28.07160 18.50780 11.85940  7.41462  4.53165  2.70577  1.57527  0.89762  0.51659  0.33283  0.28245  0.32292  0.42439  0.56647  0.74136  0.96303  1.27931  1.78154  2.60570  3.91916  5.88978  8.63823 12.18020 16.37180 20.87750 25.18390 28.67700 30.77680 31.09380 29.54910 26.40350 22.18370 17.53430 13.05380  9.17346  6.10769  3.87505
  -35.000  -35.000  1.24606  0.70232  0.38607  0.20959  0.11328  0.06092  0.03228  0.01658  0.00813  0.00375  0.00162  0.00075  0.00080  0.00251  0.00942  0.03305  0.10554  0.30651  0.80963  1.94570  4.25545  8.47301 15.36460 25.38660 38.24450 52.57730 66.04300 75.92840 80.08870 77.75950 69.79920 58.24980 45.50210 33.52540 23.48150 15.74890 10.17730  6.36865  3.87442  2.29775  1.32978  0.75077  0.41512  0.23131  0.14341  0.11740  0.13207  0.17378  0.23456  0.31381  0.42352  0.59555  0.88857  1.39092  2.21490  3.47883  5.27470  7.62470 10.43630 13.47370 16.36780 18.67760 19.99780 20.07600 18.89280 16.66790 13.79120 10.70880  7.81158  5.36145  3.47143  2.12952
  -30.000  -30.000  0.61674  0.33232  0.17305  0.08832  0.04477  0.02268  0.01144  0.00566  0.00270  0.00123  0.00054  0.00030  0.00047  0.00166  0.00619  0.02137  0.06723  0.19239  0.50091  1.18702  2.56148  5.03565  9.02299 14.74350 21.98220 29.93110 37.25980 42.47230 44.42940 42.78090 38.07240 31.48010 24.33980 17.72640 12.25180  8.09224  5.13721  3.14883  1.87048  1.08020  0.60781  0.33365  0.17947  0.09706  0.05792  0.04543  0.04982  0.06534  0.08927  0.12297  0.17466  0.26385  0.42599  0.71542  1.20355  1.96854  3.07429  4.53965  6.30537  8.21328 10.01440 11.41630 12.16010 12.10050 11.25290  9.78553  7.96376  6.07094  4.33935  2.91169  1.83730  1.09342
  -25.000  -25.000  0.28528  0.14774  0.07324  0.03524  0.01671  0.00792  0.00376  0.00178  0.00083  0.00039  0.00021  0.00018  0.00038  0.00122  0.00424  0.01410  0.04313  0.12037  0.30586  0.70785  1.49295  2.87192  5.04240  8.08610 11.85170 15.88950 19.50600 21.95580 22.70320 21.62490 19.04320 15.57930 11.91200  8.57126  5.84598  3.80464  2.37563  1.42911  0.83108  0.46874  0.25724  0.13781  0.07260  0.03870  0.02290  0.01776  0.01906  0.02447  0.03322  0.04663  0.06969  0.11354  0.19838  0.35584  0.62858  1.06468  1.70445  2.56034  3.59507  4.70841  5.74430  6.52385  6.89642  6.78845  6.22743  5.33002  4.26165  3.18705  2.23176  1.46486  0.90228  0.52245
  -20.000  -20.000  0.12279  0.06144  0.02918  0.01331  0.00592  0.00262  0.00117  0.00054  0.00029  0.00021  0.00023  0.00033  0.00056  0.00123  0.00337  0.01004  0.02905  0.07799  0.19144  0.42837  0.87382  1.62673  2.76733  4.30729  6.14107  8.02885  9.63644 10.63160 10.80000 10.12510  8.78814  7.09212  5.35049  3.79779  2.55356  1.63686  1.00554  0.59430  0.33903  0.18740  0.10100  0.05374  0.02911  0.01730  0.01268  0.01203  0.01342  0.01572  0.01862  0.02299  0.03174  0.05106  0.09201  0.17198  0.31482  0.54779  0.89394  1.36004  1.92353  2.52518  3.07460  3.47131  3.63536  3.53444  3.19429  2.68783  2.10932  1.54634  1.06043  0.68099  0.40987  0.23142
