VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 44.56930 29.54850 18.54520 10.96570  6.07956  3.14507  1.51132  0.67351  0.28301  0.12638  0.09063  0.12812  0.22836  0.39999  0.67026  1.12000  1.98949  3.90341  8.25650 17.73500 36.78090 71.55060 128.74700 212.95100 322.95600 448.86200 572.25800 670.76900 725.66500 728.81700 685.13800 609.31800 519.06500 428.83000 346.83800 275.71000 214.94600 163.29900 119.97600 84.73390 57.41120 37.50110 24.01160 15.61910 10.95260  8.83691  8.40508  9.08097 10.49930 12.43590 14.79940 17.69560 21.54560 27.19830 35.95540 49.41900 69.10460 95.84010 129.09400 166.49600 203.85700 235.88500 257.50800 265.34500 258.70200 239.58900 211.81500 179.64900 146.73000 115.59000 87.73420 63.95340
  -75.000  -75.000 39.87540 26.01530 16.06230  9.34300  5.09711  2.59623  1.22934  0.54029  0.22431  0.10014  0.07450  0.10987  0.20084  0.36204  0.63637  1.14660  2.23535  4.75810 10.58620 23.28630 48.71330 94.90730 170.47500 280.98900 424.16300 586.16300 742.14100 862.53500 923.22900 914.60700 844.48300 733.49400 606.06000 482.09300 373.03600 282.57400 209.74700 152.00800 106.94300 72.68190 47.66860 30.36060 19.13760 12.40500  8.76886  7.16121  6.86100  7.42613  8.59191 10.19440 12.15730 14.55430 17.72940 22.42520 29.84070 41.52430 59.03710 83.38900 114.36600 149.98700 186.41400 218.52900 241.18200 250.67700 245.88400 228.42900 201.91200 170.61900 138.36100 107.88900 80.86250 58.10650
  -70.000  -70.000 34.35580 22.00710 13.33970  7.61901  4.08289  2.04400  0.95207  0.41202  0.16875  0.07497  0.05696  0.08644  0.16214  0.30405  0.57065  1.12651  2.41364  5.50516 12.71000 28.38440 59.61780 116.04300 207.78500 341.03200 512.23600 703.87300 885.44700 1021.41000 1083.51000 1061.51000 966.27800 823.86600 664.51000 512.63700 382.19200 277.46800 196.80000 136.24100 91.75300 59.94380 38.02970 23.63900 14.71660  9.54609  6.80436  5.57669  5.30318  5.67552  6.52572  7.74880  9.28743 11.18900 13.72310 17.51830 23.64520 33.55550 48.80250 70.52760 98.80160 132.04000 166.80100 198.23700 221.23400 231.89000 228.70900 212.94200 187.95100 157.97200 126.93000 97.73390 72.14310 50.96840
  -65.000  -65.000 28.25540 17.74030 10.54130  5.90375  3.10357  1.52508  0.69781  0.29700  0.11992  0.05302  0.04098  0.06367  0.12294  0.24263  0.49340  1.07239  2.49642  5.99513 14.17810 31.91940 67.07600 130.20000 232.16700 379.21100 566.59900 774.19700 967.96900 1109.04000 1167.33000 1133.03000 1019.53000 856.51900 677.76300 510.19800 368.96600 258.39500 176.05800 116.84500 75.46860 47.42710 29.11920 17.69290 10.91840  7.11847  5.11955  4.18169  3.89742  4.07283  4.61850  5.47781  6.61196  8.05040  9.99927 12.97620 17.90840 26.11060 39.06380 57.96280 83.09400 113.23300 145.36600 175.01800 197.28300 208.24100 206.18400 192.06200 168.96900 140.99600 112.03600 85.01530 61.68020 42.75730
  -60.000  -60.000 22.01330 13.52850  7.87077  4.31797  2.22464  1.07198  0.48141  0.20150  0.08060  0.03633  0.02970  0.04736  0.09314  0.19247  0.42185  0.99398  2.45779  6.09943 14.61540 32.99020 69.17610 133.71800 237.25400 385.46800 572.78900 778.22600 967.25300 1101.21000 1150.98000 1108.17000 987.52600 819.65000 638.64000 471.33100 332.50300 225.98400 148.76400 95.10420 59.11380 35.81340 21.31460 12.68780  7.79078  5.12739  3.72612  3.02221  2.73722  2.76277  3.06369  3.61715  4.40018  5.43244  6.87092  9.13277 12.99640 19.60670 30.30770 46.25850 67.86830 94.21380 122.71900 149.39300 169.72900 180.02100 178.54300 166.04000 145.31200 120.16300 94.26450 70.37990 50.10830 34.02920
  -55.000  -55.000 16.14450  9.69974  5.51951  2.96354  1.49527  0.70614  0.31123  0.12860  0.05226  0.02653  0.02595  0.04246  0.08064  0.16461  0.36873  0.90063  2.29105  5.76846 13.87860 31.27580 65.30170 125.55600 221.50500 357.80400 528.61900 714.07500 882.32900 998.42300 1036.77000 990.98300 875.64900 719.35400 553.31900 401.75000 277.67000 184.06000 117.67700 72.82200 43.73910 25.62570 14.81950  8.66476  5.31316  3.54325  2.60732  2.09999  1.84252  1.78270  1.91663  2.24127  2.74566  3.44594  4.46281  6.12587  9.06649 14.23850 22.79630 35.78120 53.63320 75.66230 99.73240 122.42900 139.82700 148.64900 147.33600 136.50600 118.61800 97.04740 75.05420 55.06350 38.42140 25.52820
  -50.000  -50.000 11.09350  6.50761  3.61778  1.89937  0.93795  0.43405  0.18819  0.07803  0.03509  0.02489  0.03250  0.05366  0.09228  0.16810  0.34546  0.80779  2.02312  5.06410 12.12760 27.18190 56.40700 107.75900 188.89000 303.20800 445.23000 597.84600 734.35700 826.02300 852.41100 809.27000 709.62400 577.69200 439.43100 314.65100 213.73300 138.71100 86.49670 52.03780 30.32330 17.23730  9.71183  5.59146  3.43410  2.32714  1.73771  1.39345  1.18678  1.09766  1.13595  1.30770  1.61008  2.05868  2.74716  3.92955  6.09791 10.00810 16.59360 26.72000 40.78530 58.27510 77.48270 95.63250 109.50700 116.41400 115.07700 106.03300 91.35040 73.85380 56.24830 40.50810 27.67140 17.96630
  -45.000  -45.000  7.12010  4.07206  2.20857  1.13254  0.54703  0.24829  0.10686  0.04696  0.02838  0.03248  0.05216  0.08557  0.13455  0.21155  0.36457  0.73942  1.71298  4.14334  9.76624 21.67370 44.61060 84.58010 147.19500 234.66000 342.32600 456.79900 557.70400 623.55600 639.53900 603.23600 525.16400 423.97900 319.29400 225.83400 151.09400 96.26920 58.73970 34.47510 19.55650 10.81860  5.95268  3.38166  2.08448  1.43770  1.09104  0.87419  0.72659  0.64376  0.63858  0.71942  0.88810  1.15996  1.60697  2.41821  3.95936  6.79652 11.63670 19.14460 29.63540 42.72760 57.12150 70.69160 80.97440 85.91800 84.57600 77.40900 66.05930 52.73700 39.53040 27.92710 18.66080 11.82650
  -40.000  -40.000  4.26236  2.37256  1.25322  0.62674  0.29594  0.13225  0.05820  0.03117  0.03080  0.04974  0.08667  0.14115  0.21163  0.30086  0.43656  0.72105  1.43139  3.19897  7.28365 15.89220 32.35150 60.78570 104.92600 166.01200 240.47200 318.75300 386.69900 429.69400 437.98900 410.47900 354.86800 284.23300 212.06200 148.30500 97.86940 61.33420 36.70280 21.06920 11.66560  6.29524  3.38905  1.90233  1.17809  0.82734  0.63844  0.51278  0.41859  0.35724  0.33947  0.37267  0.46051  0.61698  0.89546  1.43014  2.47794  4.43692  7.80625 13.05650 20.41000 29.59010 39.66350 49.11000 56.17670 59.41900 58.19620 52.88140 44.68960 35.22670 25.98690 18.00710 11.76420  7.27103
  -35.000  -35.000  2.38009  1.28710  0.66070  0.32164  0.14850  0.06620  0.03235  0.02608  0.04023  0.07539  0.13467  0.21831  0.32047  0.43271  0.56115  0.76563  1.23173  2.38960  5.08495 10.76690 21.57090 40.07860 68.53450 107.52100 154.54000 203.37500 245.06100 270.54800 274.01600 255.13300 219.03400 174.07500 128.70600 89.04780 58.01140 35.80120 21.04280 11.83600  6.40849  3.37937  1.78222  0.98906  0.61541  0.43975  0.34494  0.27832  0.22444  0.18577  0.16957  0.18109  0.22412  0.31003  0.47617  0.81220  1.48733  2.76268  4.96519  8.40162 13.21250 19.20640 25.75800 31.85880 36.35560 38.31050 37.32580 33.67780 28.19610 21.95830 15.95230 10.84730  6.92955  4.17477
