VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 10.99880  7.32019  4.70196  3.00125  2.01652  1.52526  1.31692  1.22157  1.13078  1.00320  0.85049  0.70988  0.61754  0.59451  0.64739  0.77911  1.00776  1.40047  2.13209  3.56366  6.30349 11.18040 19.05390 30.44320 45.07510 61.58320 77.61920 90.47370 97.99610 99.35560 95.22900 87.33360 77.62000 67.58790 58.01800 49.10590 40.77880 32.97020 25.74470 19.28070 13.78070  9.37582  6.07466  3.76907  2.28165  1.42585  1.05173  1.06513  1.42351  2.12187  3.18421  4.67073  6.69797  9.45295 13.17160 18.06060 24.17670 31.31540 38.97830 46.44810 52.94010 57.76260 60.43310 60.73400 58.71800 54.67390 49.05910 42.41550 35.29530 28.20840 21.59160 15.78300
  -75.000  -75.000  9.61201  6.36591  4.05643  2.54431  1.64946  1.18156  0.96524  0.86064  0.77736  0.67751  0.56510  0.46645  0.41096  0.42024  0.50721  0.68391  0.98149  1.49412  2.45819  4.35751  8.00375 14.49730 24.96700 40.06260 59.34070 80.86350 101.37100 117.15300 125.32700 124.88300 116.92800 104.02800 89.07310 74.30980 60.94120 49.28700 39.20340 30.45940 22.92490 16.58360 11.45850  7.53214  4.70527  2.80536  1.62647  0.97602  0.70789  0.73381  1.01714  1.55980  2.39459  3.59029  5.26723  7.60808 10.84000 15.17080 20.68780 27.25980 34.49170 41.75700 48.29720 53.35470 56.31240 56.81870 54.86560 50.78300 45.14010 38.59440 31.75870 25.13080 19.08080 13.86090
  -70.000  -70.000  8.15375  5.36805  3.39240  2.09093  1.30555  0.87806  0.66742  0.56272  0.49135  0.41992  0.34647  0.28734  0.26435  0.29719  0.40232  0.59971  0.93490  1.53155  2.68682  4.99682  9.44988 17.37240 30.10350 48.36940 71.53370 97.12500 121.08100 138.85400 146.99800 144.44400 132.76400 115.32000 95.83670 77.18550 60.88520 47.29910 36.16070 27.04820 19.63170 13.71050  9.14884  5.80398  3.49266  1.99935  1.10777  0.63374  0.44499  0.46461  0.66279  1.04585  1.65098  2.55149  3.87000  5.78763  8.53006 12.31580 17.27090 23.33640 30.20580 37.31870 43.91750 49.16680 52.32570 52.93570 50.95650 46.77530 41.07310 34.61430 28.06510 21.90750 16.44380 11.83860
  -65.000  -65.000  6.62421  4.33171  2.71691  1.64996  0.99613  0.62894  0.43967  0.34412  0.28648  0.23887  0.19591  0.16634  0.16509  0.20854  0.31401  0.50683  0.84444  1.47432  2.73780  5.30473 10.26980 19.08350 33.18270 53.29240 78.60310 106.27400 131.74600 150.00800 157.36400 152.82400 138.35100 117.85800 95.59350 74.78640 57.09560 42.84760 31.63730 22.87140 16.05520 10.84690  6.99856  4.28767  2.48645  1.36683  0.72300  0.39184  0.26184  0.27034  0.39437  0.64204  1.04998  1.68963  2.67967  4.19512  6.45793  9.69607 14.07020 19.58410 26.00560 32.82820 39.29840 44.53060 47.70540 48.30390 46.27790 42.06340 36.42010 30.18070 24.03710 18.44480 13.63940  9.70323
  -60.000  -60.000  5.08984  3.30226  2.05699  1.23499  0.72602  0.43361  0.27813  0.19883  0.15503  0.12498  0.10228  0.09076  0.09992  0.14233  0.23410  0.40264  0.71169  1.31967  2.58252  5.18446 10.22690 19.14880 33.34520 53.46170 78.58060 105.75400 130.36600 147.43300 153.39200 147.44800 131.77000 110.43100 87.76530 67.00460 49.75370 36.24690 25.97140 18.22780 12.42740  8.15269  5.10249  3.02687  1.69516  0.89640  0.45300  0.23163  0.14484  0.14494  0.21518  0.36348  0.62208  1.05464  1.76838  2.92382  4.73003  7.41319 11.15370 16.00000 21.77940 28.04040 34.06210 38.96540 41.92410 42.41530 40.40030 36.33500 30.99810 25.22710 19.69520 14.81420 10.75750  7.53931
  -55.000  -55.000  3.66092  2.35246  1.45510  0.86598  0.49931  0.28545  0.16931  0.10965  0.07859  0.06045  0.04947  0.04681  0.05815  0.09242  0.16327  0.29698  0.55648  1.09515  2.24943  4.65400  9.31537 17.52860 30.51950 48.79880 71.43470 95.66230 117.25400 131.73800 136.01300 129.54100 114.45600 94.56860 73.84680 55.19730 40.00700 28.40080 19.82400 13.56280  9.01964  5.77116  3.51912  2.02982  1.10208  0.56260  0.27241  0.13135  0.07582  0.07202  0.10853  0.19201  0.34832  0.62976  1.12649  1.97667  3.36548  5.50159  8.56415 12.62310 17.55090 22.95780 28.19460 32.45660 34.98630 35.31210 33.41480 29.73240 24.99360 19.96990 15.26670 11.23330  7.98796  5.49833
  -50.000  -50.000  2.44586  1.55287  0.95272  0.56275  0.32006  0.17727  0.09867  0.05808  0.03772  0.02724  0.02228  0.02287  0.03217  0.05615  0.10541  0.20269  0.40375  0.84270  1.80790  3.83420  7.75722 14.63490 25.44200 40.53470 59.06240 78.67640 95.87290 107.02200 109.69000 103.58000 90.57930 73.89510 56.80510 41.66380 29.54900 20.49300 13.97350  9.34859  6.08651  3.81434  2.27661  1.28307  0.67876  0.33618  0.15676  0.07153  0.03785  0.03351  0.05129  0.09636  0.18801  0.36633  0.70231  1.30748  2.33499  3.96210  6.34668  9.55849 13.50040 17.85070 22.06500 25.46840 27.43250 27.57700 25.90590 22.80500 18.89620 14.82740 11.09640  7.97724  5.54240  3.73589
  -45.000  -45.000  1.50962  0.94414  0.57337  0.33609  0.18921  0.10253  0.05444  0.02952  0.01730  0.01155  0.00941  0.01058  0.01673  0.03161  0.06285  0.12828  0.27255  0.60179  1.34042  2.89822  5.90591 11.14830 19.32710 30.65790 44.44060 58.86620 71.30330 79.08390 80.48220 75.38740 65.29730 52.65270 39.89910 28.76000 19.99100 13.56620  9.05172  5.93395  3.79235  2.33571  1.37020  0.75814  0.39283  0.18987  0.08582  0.03733  0.01814  0.01482  0.02324  0.04722  0.10049  0.21220  0.43539  0.85501  1.58938  2.77683  4.54085  6.93501  9.88089 13.12450 16.24250 18.71910 20.08440 20.06740 18.69360 16.27540 13.29660 10.25140  7.51175  5.27312  3.57359  2.35256
  -40.000  -40.000  0.85771  0.52661  0.31566  0.18337  0.10235  0.05462  0.02807  0.01428  0.00761  0.00465  0.00374  0.00462  0.00811  0.01643  0.03470  0.07566  0.17170  0.39901  0.91644  2.00970  4.11195  7.75227 13.38810 21.12930 30.45500 40.10050 48.27240 53.19340 53.75830 49.96620 42.89020 34.21060 25.57960 18.13970 12.36990  8.22065  5.37136  3.45390  2.17027  1.31683  0.76173  0.41546  0.21188  0.10050  0.04434  0.01857  0.00839  0.00638  0.01049  0.02353  0.05505  0.12567  0.27356  0.56049  1.07244  1.90863  3.15429  4.83972  6.89690  9.13340 11.24390 12.86990 13.69840 13.56320 12.50520 10.75770  8.66399  6.56523  4.71217  3.22970  2.13266  1.36806
  -35.000  -35.000  0.44758  0.26879  0.15849  0.09104  0.05037  0.02658  0.01336  0.00649  0.00320  0.00179  0.00141  0.00189  0.00365  0.00791  0.01786  0.04182  0.10111  0.24551  0.57733  1.27806  2.61863  4.92344  8.46246 13.27980 19.02440 24.89250 29.77390 32.59470 32.71490 30.17970 25.68430 20.27720 14.97100 10.45240  6.99671  4.55474  2.91442  1.83836  1.13640  0.68022  0.38888  0.20973  0.10569  0.04944  0.02143  0.00873  0.00374  0.00277  0.00498  0.01253  0.03204  0.07802  0.17742  0.37371  0.72623  1.30066  2.14806  3.27646  4.62458  6.05132  7.35157  8.30037  8.71513  8.51404  7.74507  6.57034  5.21140  3.88065  2.72899  1.82653  1.17451  0.73286
