VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 67.95990 42.91320 25.72650 14.66450  7.98769  4.23328  2.30796  1.45668  1.18186  1.16374  1.20425  1.19511  1.09916  0.93289  0.74566  0.59913  0.55284  0.65747  0.95224  1.46290  2.20185  3.17386  4.38734  5.86339  7.63506  9.73822 12.20610 15.07470 18.39060 22.20130 26.51770 31.26290 36.23280 41.08890 45.38110 48.59620 50.23250 49.90620 47.47330 43.11880 37.36120 30.94590 24.66350 19.16110 14.82270 11.75310  9.86056  8.99215  9.07032 10.20040 12.74940 17.41220 25.26310 37.76750 56.69480 83.85530 120.60300 167.13200 221.75300 280.51600 337.50200 385.88400 419.44000 433.94100 427.91800 402.66900 361.72700 310.08000 253.35600 197.01200 145.58300 102.11800
 -125.000 -125.000 74.88050 47.31220 28.46660 16.34830  9.02569  4.90919  2.82223  1.94711  1.72996  1.79714  1.90365  1.90982  1.76911  1.51079  1.21245  0.97002  0.87573  1.00741  1.42453  2.16629  3.25384  4.70209  6.53947  8.82111 11.62070 15.00310 18.99980 23.61140 28.83110 34.65840 41.07350 47.97210 55.09300 61.97460 67.96400 72.28340 74.16700 73.05180 68.78080 61.72460 52.74630 42.99820 33.62960 25.52630 19.17260 14.66800 11.85830 10.51750 10.51660 11.95240 15.24270 21.20790 31.13720 46.79640 70.29740 103.73400 148.53300 204.58800 269.46200 338.06000 403.15600 456.76800 491.98100 504.47000 493.22700 460.38600 410.45900 349.39600 283.64900 219.30200 161.26900 112.71800
 -120.000 -120.000 79.94890 50.62100 30.59810 17.70990  9.90585  5.52200  3.33135  2.47250  2.34468  2.52341  2.71598  2.74906  2.56513  2.20655  1.78189  1.42615  1.27062  1.42837  1.98986  3.02287  4.57914  6.71331  9.50814 13.08300 17.56340 23.02000 29.41960 36.63510 44.51290 52.94250 61.86040 71.16190 80.56460 89.49400 97.06060 102.16200 103.71800 100.98800 93.87080 83.04590 69.85710 55.96860 42.93640 31.87360 23.31850 17.30800 13.57840 11.79840 11.76630 13.55080 17.59830 24.83120 36.73240 55.35450 83.14380 122.46300 174.77600 239.62500 313.76600 390.93800 462.64200 519.86500 555.16900 564.35500 547.09200 506.51500 448.18700 378.94300 305.86400 235.37700 172.50800 120.35100
 -115.000 -115.000 82.75400 52.52130 31.87830 18.56980 10.49760  5.97160  3.74572  2.93619  2.91126  3.20771  3.49319  3.56425  3.35173  2.90778  2.36811  1.90484  1.69014  1.87941  2.60877  4.00039  6.17739  9.29033 13.54020 19.16250 26.34540 35.10810 45.21990 56.24340 67.69990 79.25610 90.78970 102.26700 113.48500 123.83600 132.21700 137.19000 137.35800 131.84800 120.72000 105.08800 86.88840 68.35020 51.42350 37.38670 26.75070 19.41580 14.95580 12.90110 12.95420 15.13330 19.88420 28.19610 41.70870 62.72550 93.99080 138.10000 196.52100 268.43700 349.83600 433.40900 509.58100 568.53400 602.54100 607.70400 584.48100 537.02200 471.86000 396.53200 318.47900 244.19300 178.56700 124.48000
 -110.000 -110.000 83.36420 52.99570 32.24840 18.85860 10.73380  6.19089  3.98745  3.23700  3.29720  3.68643  4.04978  4.16376  3.94860  3.45928  2.84787  2.31415  2.06775  2.31304  3.25335  5.10861  8.14484 12.70790 19.22780 28.13970 39.69690 53.74100 69.58100 86.12450 102.24700 117.20500 130.82400 143.30800 154.77800 164.80500 172.21400 175.31000 172.44100 162.69300 146.38800 125.17100 101.59500 78.41230 57.86700 41.28410 29.04170 20.83000 16.01710 13.97210 14.28410 16.89800 22.22670 31.28460 45.81840 68.32480 101.78400 148.96400 211.31300 287.70100 373.50900 460.65200 538.81300 597.70500 629.55400 630.86200 602.81800 550.41500 480.88900 402.19300 321.84300 246.16500 179.77900 125.30100
 -105.000 -105.000 82.18930 52.25450 31.80370 18.61280 10.62040  6.16476  4.01868  3.30913  3.40504  3.83156  4.23442  4.38511  4.19635  3.71754  3.10212  2.56322  2.34156  2.69958  3.94205  6.45839 10.77840 17.61160 27.80190 42.11480 60.84740 83.40960 108.15900 132.72600 154.78900 172.90900 186.92600 197.65200 206.03400 212.28300 215.48300 213.87900 205.69000 190.04800 167.59500 140.48400 111.78900 84.60520 61.27740 43.01070 29.94170 21.49860 16.82880 15.13800 15.89680 18.95960 24.67650 34.04460 48.86000 71.73800 105.80700 153.93700 217.54700 295.30200 382.24000 469.88600 547.63400 605.10600 634.68800 633.26300 602.52700 547.95000 477.07600 397.91300 317.81300 242.81300 177.24500 123.52500
 -100.000 -100.000 79.71510 50.57650 30.70490 17.92830 10.21640  5.92730  3.85405  3.14999  3.21587  3.60845  3.99773  4.16674  4.02567  3.61165  3.06552  2.59992  2.48234  3.05021  4.76461  8.29940 14.64260 25.13850 41.33840 64.53400 94.99980 131.25200 169.84400 206.08900 235.57600 255.76300 266.71700 270.57100 270.01700 266.74600 260.68500 250.34800 233.96600 210.73200 181.52200 148.81300 115.91900 85.97990 61.16450 42.37400 29.41730 21.44780 17.41500 16.38770 17.73000 21.20100 27.06670 36.26930 50.59490 72.69230 105.73800 152.62800 214.76200 290.76000 375.64100 461.00200 536.41300 591.76000 619.71800 617.41400 586.68600 533.00600 463.76700 386.71100 308.87000 235.99900 172.24800 119.96700
  -95.000  -95.000 76.27520 48.17000 29.09240 16.90600  9.59740  5.53916  3.54880  2.81796  2.79606  3.09070  3.41462  3.57616  3.48902  3.17563  2.75613  2.43513  2.51005  3.42367  5.87675 10.99860 20.52430 36.83370 62.61460 99.95580 148.96800 206.53000 266.06500 318.98800 357.51300 377.47700 379.62600 368.60400 350.32100 329.24400 307.01400 282.83100 255.01000 222.65000 186.56000 149.14200 113.51500 82.45790 57.66750 39.57780 27.62750 20.72900 17.69410 17.50650 19.45500 23.21380 28.95860 37.54900 50.70600 71.02360 101.62500 145.36400 203.64900 275.23900 355.47600 436.45800 508.34900 561.55700 589.06200 588.00200 559.93200 509.85400 444.62200 371.48900 297.14500 227.17300 165.70900 115.18400
  -90.000  -90.000 71.96340 45.11880 27.04550 15.61670  8.82414  5.05752  3.16895  2.40062  2.26221  2.42266  2.64694  2.77682  2.73511  2.53198  2.26685  2.13801  2.48644  3.90614  7.45027 14.92950 29.20470 54.21340 94.32890 152.75800 229.21100 317.88100 407.27500 482.84800 531.82000 547.88300 533.21200 496.66300 449.36800 400.25700 353.74800 310.13800 267.74000 225.17800 182.64800 141.88800 105.28300 74.82870 51.49250 35.14050 24.85660 19.38540 17.48450 18.12020 20.55200 24.39630 29.74780 37.36930 48.86830 66.70370 93.85380 133.07300 185.82500 251.17700 325.08700 400.49900 468.45400 520.00800 548.36300 550.38500 526.97400 482.29600 422.43800 354.11100 283.74700 216.92400 157.91300 109.31900
  -85.000  -85.000 66.69110 41.41220 24.59150 14.09540  7.92829  4.51551  2.76253  1.97482  1.72824  1.75456  1.87134  1.95552  1.94299  1.83729  1.72378  1.80417  2.48484  4.56650  9.58175 20.27210 41.03790 77.93500 137.59300 224.63200 338.01800 468.04400 596.31300 700.11500 760.07000 767.36600 726.63600 652.93400 564.80900 477.42800 398.99100 331.16000 271.97400 218.98300 171.07100 128.64400 92.81990 64.47080 43.68120 29.73810 21.44060 17.46100 16.59090 17.84880 20.51680 24.19230 28.91170 35.33820 44.92890 59.93920 83.12990 117.12000 163.46200 221.66300 288.49400 357.95200 422.08500 472.60300 502.78400 508.98500 491.19500 452.58200 398.42600 334.98800 268.60200 204.97300 148.57300 102.17700
  -80.000  -80.000 60.33240 37.02820 21.74750 12.36180  6.92132  3.92239  2.34935  1.58312  1.26673  1.18955  1.21560  1.25381  1.25491  1.22211  1.23610  1.51475  2.55207  5.40425 12.18930 26.78260 55.45210 106.80000 190.11500 311.56900 468.98600 647.67200 820.71700 955.61800 1025.38000 1018.71000 943.80400 823.63800 685.90500 553.26800 438.30400 344.03300 267.79300 205.43500 153.86100 111.58500 78.08150 52.92800 35.31650 24.03770 17.71510 15.04640 14.93140 16.49810 19.10010 22.35780 26.27780 31.42890 39.09220 51.27140 70.45780 99.10790 138.87900 189.77700 249.46500 313.04700 373.58300 423.37100 455.64900 466.13800 453.85000 420.98200 372.13000 313.27100 250.77500 190.52200 137.13700 93.44730
  -75.000  -75.000 52.88260 32.02100 18.57100 10.45310  5.81902  3.28179  1.93213  1.23614  0.90147  0.76665  0.73316  0.73631  0.74135  0.75591  0.86389  1.30861  2.68312  6.31769 14.95090 33.65260 70.64050 137.13700 245.09100 402.07200 604.41000 831.93400 1048.77000 1212.41000 1288.48000 1263.82000 1150.98000 981.53400 792.72000 614.76600 464.45200 345.82100 255.10300 186.02900 133.15400 92.85190 62.86560 41.53070 27.28570 18.58130 13.99120 12.32000 12.62540 14.18130 16.44830 19.10530 22.15650 26.08400 31.98050 41.56940 57.04200 80.66640 114.18500 158.07700 210.85400 268.66600 325.51900 374.23400 407.99300 421.92600 414.19100 386.18600 342.01900 287.52000 229.12500 172.81000 123.19300 82.97800
  -70.000  -70.000 44.56620 26.57930 15.19410  8.44956  4.66402  2.61271  1.51587  0.93051  0.62433  0.47612  0.41600  0.39969  0.40519  0.44658  0.61463  1.17882  2.82187  7.11554 17.33960 39.59350 83.74910 163.19500 291.97200 478.54300 717.59100 983.99000 1234.22000 1417.67000 1494.43000 1450.67000 1303.28000 1091.46000 860.40700 646.36300 469.19000 333.35600 233.80000 162.16800 110.81200 74.17190 48.51140 31.19910 20.17420 13.74150 10.54280  9.54497  9.98475 11.29440 13.05890 15.03760 17.25030 20.10240 24.49650 31.86820 44.09280 63.22000 91.01650 128.33100 174.38900 226.25400 278.78600 325.34500 359.17300 375.03400 370.49400 346.40600 306.54300 256.61500 203.01900 151.62100 106.80300 70.96670
  -65.000  -65.000 35.84890 21.02480 11.82180  6.47567  3.53006  1.95659  1.11868  0.66492  0.41719  0.28675  0.22514  0.20324  0.20924  0.26316  0.46124  1.08965  2.88714  7.57645 18.77210 43.19560 91.67800 178.78300 319.53100 522.49000 780.87700 1066.29000 1330.74000 1519.48000 1590.38000 1530.37000 1359.77000 1122.46000 868.08100 635.81400 446.70900 304.99200 204.48100 135.32800 88.37610 56.77250 35.84790 22.43370 14.27760  9.72786  7.58566  7.00694  7.40362  8.35782  9.57718 10.90620 12.38880 14.36250 17.54950 23.10620 32.58920 47.79340 70.41730 101.52700 140.87300 186.27200 233.37500 276.17100 308.20900 324.22800 321.54600 300.71100 265.22900 220.57500 172.86900 127.58900 88.65140 58.01880
  -60.000  -60.000 27.34750 15.74820  8.69024  4.67285  2.50348  1.36575  0.76764  0.44424  0.26490  0.16682  0.11742  0.09857  0.10579  0.16276  0.36598  1.00090  2.81014  7.53382 18.82380 43.44690 92.23560 179.60400 320.14700 521.68100 776.48200 1055.42000 1310.46000 1487.82000 1547.17000 1477.48000 1300.64000 1061.12000 808.17900 580.10800 396.98500 262.25200 169.13800 107.31100 67.16730 41.46620 25.29180 15.41070  9.66978  6.61010  5.24677  4.92517  5.21154  5.81491  6.54872  7.33363  8.23657  9.53493 11.78880 15.89700 23.10460 34.91830 52.86970 78.07580 110.61700 148.90100 189.34200 226.69200 255.11400 269.70100 267.86100 250.00900 219.35200 180.92300 140.25800 102.17500 69.94650 45.03790
  -55.000  -55.000 19.67430 11.10960  6.00373  3.15800  1.65437  0.88306  0.48587  0.27426  0.15730  0.09260  0.05920  0.04659  0.05497  0.10866  0.29773  0.88667  2.56464  6.94569 17.40510 40.15860 85.06970 165.10500 293.12200 475.50900 704.37700 952.59600 1176.54000 1328.27000 1372.82000 1301.99000 1136.96000 918.48800 690.85200 487.88900 326.87000 210.18800 131.21000 80.23850 48.32620 28.74420 16.96430 10.08740  6.27270  4.34276  3.54218  3.38740  3.56960  3.89550  4.25947  4.64051  5.12099  5.92548  7.47460 10.43990 15.77430 24.67740 38.43430 58.07180 83.82740 114.56700 147.44000 178.09400 201.57000 213.63700 212.04900 197.18800 171.86900 140.44800 107.61800 77.32960 52.12590 32.99930
  -50.000  -50.000 13.28350  7.34816  3.88190  1.99124  1.01512  0.52696  0.28231  0.15525  0.08625  0.04830  0.02870  0.02195  0.03062  0.07697  0.23875  0.74239  2.17640  5.91334 14.80470 34.05690 71.84370 138.75900 245.06200 395.39600 582.49700 783.42400 962.22000 1080.13000 1109.72000 1045.72000 906.58200 726.17100 540.50300 376.65100 248.03500 156.02300 94.79440 56.17430 32.70160 18.80310 10.76940  6.27909  3.91122  2.79410  2.38597  2.34533  2.45797  2.59990  2.72050  2.83636  3.03514  3.49472  4.52019  6.59147 10.40090 16.84620 26.92650 41.48650 60.79720 84.07130 109.15000 132.63800 150.61100 159.70500 158.16200 146.35500 126.61600 102.45700 77.57460 54.97380 36.48300 22.70270
  -45.000  -45.000  8.38093  4.53944  2.34139  1.16839  0.57726  0.28977  0.15027  0.08023  0.04329  0.02336  0.01327  0.01051  0.01839  0.05532  0.18319  0.58072  1.70980  4.63994 11.57310 26.48670 55.54570 106.61100 187.08600 299.94400 439.13600 587.03400 716.73200 799.83100 816.85800 764.98700 658.76900 523.67900 386.28300 266.19200 172.82700 106.77200 63.43600 36.60820 20.69350 11.54810  6.44615  3.71514  2.35990  1.78726  1.63339  1.66692  1.74220  1.78125  1.76630  1.73261  1.76327  1.99465  2.63952  4.02385  6.62160 11.06020 18.05680 28.23980 41.84250 58.33530 76.17520 92.88910 105.59800 111.84200 110.37300 101.54400 87.15030 69.81780 52.23460 36.51220 23.86100 14.59690
  -40.000  -40.000  4.92216  2.61031  1.31377  0.63680  0.30398  0.14682  0.07325  0.03779  0.01980  0.01037  0.00580  0.00517  0.01152  0.03873  0.13220  0.42188  1.24089  3.35323  8.31410 18.89670 39.33590 74.92890 130.50500 207.71100 301.97800 400.98600 486.44400 539.48200 547.61700 509.70100 436.12600 344.27800 251.92800 171.95200 110.32400 67.15120 39.16650 22.10830 12.18900  6.63093  3.62841  2.09230  1.38886  1.14681  1.13700  1.20885  1.26517  1.25741  1.18441  1.08578  1.03247  1.12445  1.50333  2.37810  4.05253  6.93430 11.49760 18.16760 27.11300 37.99100 49.76760 60.76990 69.04640 72.94610 71.66490 65.50870 55.75690 44.21910 32.69540 22.55020 14.51740  8.73408
  -35.000  -35.000  2.68135  1.39280  0.68408  0.32190  0.14819  0.06861  0.03275  0.01623  0.00823  0.00421  0.00240  0.00261  0.00720  0.02573  0.08893  0.28384  0.83140  2.23241  5.49278 12.37940 25.54420 48.23090 83.28450 131.46200 189.62800 249.94000 301.09300 331.71300 334.57600 309.47300 263.13600 206.34900 149.89900 101.45400 64.43660 38.73620 22.25080 12.33220  6.65939  3.54852  1.91769  1.12441  0.80122  0.73419  0.78789  0.86832  0.91235  0.89002  0.80657  0.69702  0.61625  0.63337  0.83755  1.35444  2.36538  4.11571  6.89429 10.96330 16.42910 23.07970 30.26910 36.94930 41.90210 44.11070 43.10740 39.13030 33.02000 25.92290 18.94620 12.89810  8.18397  4.84487
  -30.000  -30.000  1.35040  0.68755  0.32976  0.15070  0.06687  0.02961  0.01345  0.00637  0.00311  0.00156  0.00094  0.00134  0.00434  0.01602  0.05555  0.17670  0.51438  1.37032  3.34136  7.45793 15.23590 28.48190 48.70640 76.17020 108.91100 142.37500 170.20100 186.16800 186.50700 171.39800 144.81100 112.82700 81.40030 54.67330 34.41840 20.47310 11.61150  6.33922  3.36583  1.76563  0.95093  0.57773  0.45192  0.45996  0.52672  0.59627  0.62925  0.60758  0.53741  0.44521  0.36946  0.35470  0.45357  0.73649  1.30384  2.29213  3.86335  6.16537  9.25732 13.01520 17.06400 20.79720 23.51540 24.64530 23.94170 21.57130 18.04190 14.02000 10.12960  6.80869  4.25991  2.48293
  -25.000  -25.000  0.62689  0.31313  0.14681  0.06523  0.02792  0.01181  0.00509  0.00229  0.00107  0.00053  0.00037  0.00069  0.00249  0.00929  0.03217  0.10179  0.29414  0.77661  1.87476  4.13977  8.36408 15.46360 26.15960 40.48860 57.32930 74.26300 88.02820 95.53350 95.01160 86.71710 72.78440 56.34070 40.37690 26.92590 16.81550  9.91060  5.56072  2.99830  1.57072  0.81536  0.44214  0.28370  0.24652  0.27507  0.33030  0.38078  0.40330  0.38743  0.33801  0.27264  0.21571  0.19374  0.23563  0.37798  0.67215  1.18827  2.00999  3.21369  4.82869  6.78679  8.88625 10.80360 12.16980 12.68930 12.24670 10.94720  9.07215  6.97686  4.98321  3.30766  2.04131  1.17207
  -20.000  -20.000  0.26754  0.13123  0.06022  0.02605  0.01078  0.00436  0.00178  0.00076  0.00035  0.00018  0.00016  0.00037  0.00136  0.00504  0.01730  0.05434  0.15569  0.40709  0.97219  2.12207  4.23638  7.73821 12.93620 19.79450 27.72610 35.55440 41.75190 44.92230 44.32260 40.15540 33.46970 25.73430 18.31910 12.13130  7.51943  4.39500  2.44299  1.30362  0.67585  0.34898  0.19266  0.13274  0.12813  0.15379  0.19071  0.22240  0.23615  0.22629  0.19594  0.15551  0.11898  0.10081  0.11567  0.18110  0.32137  0.56966  0.96580  1.54598  2.32318  3.26244  4.26349  5.16748  5.79571  6.00883  5.75856  5.10474  4.19009  3.18818  2.25080  1.47535  0.89830  0.50831
  -15.000  -15.000  0.10473  0.05049  0.02271  0.00959  0.00384  0.00150  0.00060  0.00027  0.00016  0.00013  0.00017  0.00030  0.00082  0.00266  0.00875  0.02700  0.07648  0.19781  0.46702  1.00703  1.98493  3.57900  5.90665  8.92602 12.35480 15.66740 18.20900 19.40600 18.98040 17.05800 14.11160 10.77310  7.61549  5.00766  3.08109  1.78670  0.98476  0.52085  0.26799  0.13850  0.07893  0.05930  0.06309  0.07985  0.10097  0.11841  0.12578  0.12028  0.10365  0.08142  0.06084  0.04910  0.05301  0.08034  0.14160  0.25129  0.42685  0.68404  1.02802  1.44217  1.88056  2.27148  2.53557  2.61282  2.48541  2.18401  1.77495  1.33576  0.93187  0.60312  0.36231  0.20209
