VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 23.82120 14.69560  8.76392  5.12286  2.97497  1.72762  0.99775  0.56376  0.30519  0.15533  0.07359  0.03372  0.02111  0.03610  0.10694  0.32351  0.91135  2.36804  5.66811 12.48550 25.28040 46.99440 80.12180 125.20600 179.32300 235.53300 284.13800 315.65000 324.23600 309.82900 277.80000 236.49400 194.05600 156.11200 125.04600 100.63600 81.32960 65.41020 51.69080 39.67380 29.35960 20.93460 14.52350 10.07920  7.38808  6.13041  5.94493  6.48845  7.49924  8.86513 10.67460 13.22290 16.96980 22.47460 30.33850 41.14620 55.35840 73.11520 93.97670 116.71200 139.27600 159.05300 173.34500 179.96200 177.73400 166.80100 148.58800 125.49600 100.38700 75.99310 54.43430 36.93710
  -75.000  -75.000 20.97900 12.87220  7.60866  4.38329  2.49026  1.40492  0.78511  0.42925  0.22556  0.11197  0.05219  0.02460  0.01938  0.04285  0.13479  0.41405  1.17877  3.09257  7.46560 16.55950 33.69990 62.83830 107.24600 167.42800 239.07600 312.42500 374.13600 411.49900 417.12800 391.68300 343.15800 283.32200 223.36000 170.84300 128.90400 97.21280 73.66150 55.85180 41.93180 30.80550 21.95630 15.15430 10.22710  6.95532  5.06324  4.25005  4.22218  4.72349  5.57264  6.70752  8.21798 10.34650 13.45840 18.00740 24.51720 33.55860 45.66170 61.11460 79.67750 100.32800 121.19600 139.79200 153.49400 160.15600 158.63000 149.04000 132.73800 111.97900 89.41280 67.53620 48.25510 32.64960
  -70.000  -70.000 17.71450 10.77630  6.29485  3.56466  1.97666  1.08077  0.58261  0.30704  0.15595  0.07523  0.03453  0.01731  0.01839  0.04961  0.16153  0.50027  1.43240  3.77746  9.15901 20.38260 41.56310 77.54760 132.24400 206.00100 293.09200 381.06200 453.26500 494.24100 495.52600 458.80600 394.72700 318.23600 243.15800 178.59300 128.11200 91.09190 64.81060 46.19360 32.76650 22.89530 15.62070 10.37820  6.77847  4.49509  3.23362  2.73266  2.76951  3.16788  3.81544  4.68950  5.87637  7.57043 10.05790 13.70720 18.97840 26.42330 36.61250 49.93840 66.31610 84.90180 103.99400 121.23100 134.08400 140.46900 139.29000 130.70200 116.04100 97.45620 77.40510 58.13160 41.28770 27.76120
  -65.000  -65.000 14.17650  8.52338  4.90662  2.72549  1.47322  0.78000  0.40513  0.20536  0.10050  0.04697  0.02132  0.01201  0.01780  0.05481  0.18160  0.56422  1.61868  4.27608 10.38120 23.11600 47.12540 87.82500 149.45900 232.11000 328.90800 425.45500 502.90400 544.17800 540.49200 494.65100 419.37500 331.80400 247.38000 175.95700 121.13300 81.89900 55.01480 36.90940 24.67820 16.32510 10.60230  6.74072  4.23483  2.72008  1.91977  1.62279  1.67062  1.95104  2.40274  3.02840  3.90553  5.18665  7.09458  9.92966 14.09440 20.10580 28.53470 39.82100 53.98250 70.32630 87.32740 102.80100 114.36900 120.08200 118.94700 111.18200 98.10970 81.76590 64.38160 47.90830 33.70730 22.44630
  -60.000  -60.000 10.67450  6.32523  3.57943  1.94665  1.02466  0.52520  0.26279  0.12801  0.06025  0.02724  0.01236  0.00843  0.01707  0.05680  0.18955  0.58880  1.68805  4.45609 10.80800 24.03480 48.91040 90.93660 154.29600 238.75900 336.88100 433.57300 509.47700 547.47300 539.30400 488.69800 409.31900 318.94000 233.17300 161.67700 107.68400 69.83210 44.62410 28.31430 17.86550 11.16730  6.87599  4.16117  2.49845  1.54215  1.05811  0.88748  0.92407  1.10161  1.39172  1.80963  2.42041  3.34118  4.74421  6.87273 10.07050 14.79830 21.58350 30.85750 42.69090 56.52110 71.02400 84.25890 94.09930 98.81390 97.56830 90.64620 79.31760 65.43680 50.94680 37.46320 26.03910 17.12470
  -55.000  -55.000  7.54004  4.39376  2.43887  1.29613  0.66354  0.32908  0.15861  0.07422  0.03357  0.01468  0.00682  0.00607  0.01575  0.05456  0.18234  0.56510  1.61611  4.25586 10.29680 22.83730 46.33870 85.87830 145.19200 223.77500 314.33400 402.53900 470.35700 502.21400 491.08800 441.17400 365.70400 281.34800 202.41500 137.48500 89.15820 55.87760 34.23320 20.67730 12.36140  7.30833  4.25918  2.44423  1.39451  0.82035  0.54138  0.44623  0.46793  0.57019  0.74305  1.00511  1.40772  2.03859  3.02890  4.57096  6.94578 10.53820 15.79690 23.10050 32.53350 43.64860 55.34850 66.00420 73.82900 77.38980 76.04400 70.11640 60.75380 49.54660 38.08840 27.63490 18.94360 12.28110
  -50.000  -50.000  5.00573  2.86460  1.55683  0.80688  0.40097  0.19212  0.08910  0.04002  0.01738  0.00737  0.00364  0.00444  0.01366  0.04824  0.16093  0.49693  1.41593  3.71520  8.95630 19.79200 40.00990 73.86280 124.37200 190.86500 266.87900 340.08300 395.24100 419.50100 407.46500 363.24600 298.39700 227.07700 161.18000 107.62100 68.27640 41.60380 24.60540 14.24460  8.11315  4.55202  2.51304  1.36543  0.73723  0.41025  0.25744  0.20622  0.21691  0.27112  0.36758  0.52319  0.77613  1.19016  1.86235  2.93859  4.63535  7.25148 11.13810 16.59550 23.69720 32.09960 40.94450 48.95290 54.72990 57.17970 55.85400 51.07860 43.81120 35.31570 26.80560 19.18910 12.97070  8.28535
  -45.000  -45.000  3.14875  1.76932  0.94039  0.47431  0.22815  0.10527  0.04683  0.02014  0.00838  0.00347  0.00191  0.00323  0.01099  0.03909  0.12999  0.39961  1.13342  2.96039  7.10451 15.62990 31.45640 57.81520 96.91630 148.05400 206.04500 261.27200 302.06600 318.80800 307.75200 272.45200 222.02300 167.35500 117.41600 77.26740 48.12150 28.63930 16.44260  9.17971  5.01055  2.68040  1.40580  0.72373  0.36914  0.19323  0.11403  0.08770  0.09222  0.11904  0.17008  0.25847  0.41106  0.67245  1.11151  1.83294  2.99248  4.80493  7.52282 11.36250 16.37610 22.31170 28.54080 34.13150 38.07790 39.61140 38.45240 34.88850 29.65040 23.65900 17.76400 12.57230  8.39566  5.29199
  -40.000  -40.000  1.90667  1.05400  0.54797  0.26852  0.12459  0.05508  0.02336  0.00956  0.00379  0.00154  0.00101  0.00226  0.00814  0.02900  0.09602  0.29368  0.82855  2.15243  5.13792 11.24430 22.51450 41.17440 68.68380 104.41600 144.61000 182.46500 209.88000 220.32500 211.45900 186.01600 150.49300 112.48100 78.11320 50.75640 31.10980 18.14420 10.15570  5.49551  2.89017  1.48160  0.74122  0.36251  0.17479  0.08583  0.04720  0.03442  0.03614  0.04875  0.07471  0.12318  0.21204  0.37096  0.64624  1.10827  1.86115  3.04748  4.83421  7.36339 10.66610 14.56760 18.64030 22.25650 24.75020 25.62920 24.73940 22.30530 18.83180 14.92810 11.13650  7.83043  5.19136  3.24304
  -35.000  -35.000  1.13693  0.62125  0.31679  0.15087  0.06736  0.02838  0.01138  0.00438  0.00164  0.00066  0.00054  0.00149  0.00553  0.01969  0.06488  0.19732  0.55332  1.42848  3.38866  7.37106 14.67300 26.68360 44.27210 66.95470 92.25740 115.82400 132.55300 138.42900 132.13500 115.55200 92.87080 68.88530 47.40230 30.45600 18.40570 10.54560  5.77287  3.03974  1.54731  0.76371  0.36608  0.17072  0.07802  0.03595  0.01832  0.01254  0.01317  0.01892  0.03177  0.05756  0.10749  0.20018  0.36479  0.64537  1.10635  1.83510  2.93316  4.48573  6.50822  8.88760 11.35470 13.52100 14.98310 15.45420 14.86100 13.35770 11.25740  8.92190  6.66396  4.69451  3.11616  1.94439
