VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 24.53510 15.55200  9.40366  5.43627  3.01735  1.62349  0.87300  0.51412  0.39042  0.40329  0.48363  0.57776  0.64694  0.67609  0.68792  0.76746  1.11936  2.19643  4.93815 11.11270 23.64190 46.61330 84.56260 140.74300 214.66500 300.00900 384.48000 452.60400 490.83300 492.58800 460.53600 404.86600 338.73500 273.47500 215.87700 168.11900 129.43900 98.08210 72.56260 52.03020 36.06910 24.34120 16.34960 11.40050  8.71443  7.58205  7.47326  8.05350  9.12262 10.53660 12.18240 14.04560 16.34380 19.64700 24.88800 33.20640 45.63760 62.71450 84.08610 108.27900 132.73000 154.16400 169.30000 175.68400 172.36900 160.14100 141.20500 118.47700 94.80990 72.46800 52.92140 36.89750
  -75.000  -75.000 22.78130 14.36220  8.67752  5.04576  2.84150  1.56943  0.88267  0.56014  0.46616  0.51110  0.62443  0.74442  0.82351  0.84396  0.83891  0.92577  1.38181  2.81519  6.48426 14.75440 31.52080 62.18820 112.64400 186.88600 283.73900 394.21400 501.57300 585.31300 628.04800 622.04000 571.88000 491.90200 400.01600 311.45100 235.26400 174.29900 127.34700 91.65990 64.61980 44.33140 29.52190 19.22540 12.55140  8.61944  6.61430  5.87536  5.94698  6.55828  7.54879  8.79276 10.18140 11.69030 13.50530 16.13170 20.40910 27.38890 38.08530 53.14490 72.49950 95.08720 118.75700 140.48200 156.92900 165.29900 164.13600 153.76800 136.15600 114.23400 91.05160 69.10380 50.01350 34.54360
  -70.000  -70.000 20.40860 12.80950  7.75246  4.55068  2.61010  1.48319  0.87016  0.58675  0.52051  0.59242  0.73272  0.87474  0.96527  0.98606  0.98090  1.09747  1.68062  3.48292  8.05606 18.30510 38.98260 76.61030 138.14600 228.02200 344.19000 475.08900 600.05400 694.44700 738.05100 722.74200 655.27100 553.77100 440.18400 332.82700 242.38200 171.97300 119.78600 82.06600 55.12160 36.11420 23.03490 14.41880  9.10200  6.11499  4.67456  4.20604  4.34228  4.87804  5.69371  6.68969  7.77524  8.93015 10.31300 12.35640 15.78820 21.54750 30.59920 43.66870 60.92570 81.67230 104.14300 125.57100 142.65300 152.36400 152.87000 144.13000 127.89000 107.06200 84.81580 63.78710 45.67210 31.21160
  -65.000  -65.000 17.42720 10.87760  6.59093  3.90510  2.27998  1.32986  0.80889  0.57203  0.53124  0.62023  0.77409  0.92674  1.02489  1.05309  1.06498  1.23151  1.94722  4.06774  9.34705 21.04670 44.45590 86.73800 155.36000 254.74700 381.94600 523.50900 656.29700 753.45500 793.69600 769.43300 689.34700 574.11900 448.00600 330.83300 233.85400 160.02800 106.93500 70.05070 44.93840 28.13110 17.16240 10.29110  6.24369  4.06676  3.06429  2.76687  2.89499  3.30159  3.90363  4.63020  5.41678  6.25571  7.28258  8.85509 11.58090 16.27050 23.81020 34.95270 50.03130 68.62930 89.31200 109.59700 126.32300 136.43400 137.92200 130.51900 115.77800 96.50750 75.84650 56.42180 39.89310 26.92470
  -60.000  -60.000 14.05080  8.69811  5.26225  3.13833  1.85911  1.10817  0.69429  0.50990  0.49038  0.58359  0.73381  0.88183  0.98039  1.02008  1.06207  1.28888  2.11547  4.43338 10.05440 22.31760 46.58020 89.99420 159.82800 260.03900 386.97200 526.46600 655.02800 746.10300 779.39500 748.65600 663.75000 545.97900 419.58300 303.93600 209.69800 139.29000 89.87930 56.62770 34.85310 20.90570 12.21050  7.00234  4.06087  2.53803  1.86043  1.66746  1.75721  2.02945  2.43057  2.91614  3.44847  4.03411  4.78765  5.99408  8.14135 11.90380 18.06160 27.33830 40.14460 56.25240 74.50110 92.71780 108.02300 117.54500 119.33000 113.02800 100.01000 82.86550 64.51710 47.40790 33.04750 21.98370
  -55.000  -55.000 10.61940  6.49736  3.90906  2.33654  1.39801  0.84739  0.54372  0.41184  0.40745  0.49254  0.62352  0.75290  0.84408  0.89554  0.97191  1.25310  2.13989  4.48207  9.98676 21.76550 44.75160 85.42850 150.20900 242.24700 357.57900 482.70500 595.98800 673.61400 698.05400 664.83100 583.91400 475.14500 360.45200 256.96600 173.79700 112.65200 70.60770 43.04080 25.55490 14.75430  8.27597  4.54253  2.50955  1.49026  1.04702  0.91974  0.97010  1.13322  1.37747  1.67968  2.02424  2.42836  2.98566  3.91334  5.58626  8.54145 13.43190 20.90160 31.36240 44.69380 59.96370 75.33870 88.34230 96.48190 98.04660 92.71770 81.68270 67.19010 51.77870 37.55220 25.77890 16.87110
  -50.000  -50.000  7.48282  4.50838  2.68498  1.60034  0.96221  0.59017  0.38595  0.30001  0.30404  0.37257  0.47481  0.57695  0.65481  0.71437  0.81877  1.13157  2.00804  4.18842  9.13825 19.49480 39.38470 74.14230 128.89100 205.85900 301.23700 403.37000 494.17900 554.28900 569.98700 538.53700 468.95800 377.96900 283.55100 199.43400 132.66300 84.25720 51.54510 30.56010 17.59750  9.82986  5.31921  2.80315  1.47475  0.82600  0.54793  0.46507  0.48809  0.57767  0.71774  0.90038  1.12535  1.41498  1.84142  2.56053  3.84407  6.09654  9.83256 15.58270 23.70700 34.13710 46.13910 58.24010 68.44650 74.76240 75.83620 71.44570 62.57740 51.05810 38.92780 27.85560 18.81970 12.10100
  -45.000  -45.000  4.89531  2.89449  1.69834  1.00397  0.60338  0.37271  0.24739  0.19663  0.20353  0.25254  0.32414  0.39721  0.45884  0.52015  0.63791  0.94921  1.74302  3.60838  7.69120 16.02350 31.74060 58.82430 100.98100 159.59000 231.39000 307.26100 373.49400 415.77800 424.39300 397.98400 343.86300 274.79600 204.15800 141.94500 93.10100 58.12280 34.83500 20.17170 11.31640  6.14509  3.22366  1.63854  0.82321  0.43362  0.26832  0.21709  0.22612  0.27384  0.35479  0.47111  0.63176  0.85943  1.20532  1.77161  2.73955  4.39193  7.10632 11.28710 17.21730 24.85310 33.63920 42.46120 49.82620 54.26480 54.81210 51.35450 44.66770 36.12870 27.24770 19.23850 12.79070  8.07406
  -40.000  -40.000  2.96346  1.71471  0.98680  0.57540  0.34380  0.21288  0.14289  0.11579  0.12217  0.15340  0.19850  0.24612  0.29148  0.34768  0.46152  0.73882  1.39522  2.85896  5.94610 12.08020 23.42480 42.67730 72.26510 112.92500 162.15600 213.48700 257.47700 284.52400 288.37500 268.55600 230.40100 182.74500 134.63400 92.68640 60.06600 36.95060 21.75720 12.34360  6.76958  3.58718  1.83224  0.90282  0.43560  0.21671  0.12495  0.09614  0.10050  0.12812  0.18044  0.26575  0.39773  0.59668  0.89497  1.35041  2.06896  3.22882  5.08429  7.92041 11.94260 17.12260 23.06540 28.98520 33.84760 36.65930 36.79870 34.23690 29.54390 23.67800 17.66450 12.30990  8.05599  4.99136
  -35.000  -35.000  1.65542  0.93538  0.52588  0.30086  0.17773  0.10981  0.07428  0.06121  0.06574  0.08353  0.10916  0.13760  0.16868  0.21465  0.31077  0.53213  1.02635  2.07797  4.21658  8.34943 15.83330 28.32780 47.27340 72.99910 103.78200 135.45600 162.11100 177.88200 179.11100 165.75900 141.33300 111.38300 81.48160 55.63090 35.68600 21.67540 12.56560  6.99968  3.76125  1.94992  0.97309  0.46742  0.21898  0.10536  0.05916  0.04578  0.05025  0.06971  0.10958  0.18148  0.30101  0.48506  0.75103  1.12306  1.64953  2.42635  3.60787  5.38022  7.88429 11.10670 14.78990 18.42220 21.34260 22.93570 22.83990 21.07450 18.02690 14.31010 10.56070  7.26643  4.68336  2.84894
