VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -115.000 -115.000 152.53500 113.54800 80.24570 53.81220 34.25090 20.69940 11.87920  6.47792  3.37756  1.73663  0.97848  0.73578  0.78639  1.00085  1.31086  1.69632  2.17986  2.81861  3.69383  4.90894  6.60095  8.95213 12.17870 16.49180 22.06220 29.03020 37.56880 47.92910 60.36750 74.91210 91.06840 107.66700 123.00600 135.25000 142.87500 144.95200 141.20800 131.95700 118.04800 100.80500 81.91170 63.16590 46.15470 31.96970 21.07900 13.39050  8.45088  5.68333  4.58526  4.86552  6.54485 10.05700 16.36390 27.05250 44.32470 70.73940 108.56400 158.70400 219.46700 285.77500 349.54900 401.66300 434.87400 446.35000 438.33200 416.45200 386.78400 353.37600 317.58400 279.14500 237.89700 194.91600
 -110.000 -110.000 142.71400 106.21900 74.97990 50.24070 32.02340 19.46420 11.30320  6.28399  3.37034  1.80350  1.07155  0.84749  0.92840  1.18998  1.56180  2.01985  2.58525  3.31941  4.31814  5.71773  7.71781 10.60070 14.71200 20.38830 27.86870 37.25600 48.56180 61.78190 76.89010 93.67600 111.49300 129.10100 144.76600 156.61300 163.07000 163.19100 156.78400 144.39600 127.22400 106.96900 85.60490 65.05990 46.89240 32.05870 20.85850 13.05270  8.08681  5.32600  4.24153  4.53619  6.23778  9.79561 16.18860 27.00820 44.42620 70.91130 108.56400 158.06000 217.46500 281.51600 342.10600 390.26500 419.10900 426.32400 414.73400 390.52500 360.14400 327.72700 294.36300 259.26400 221.65300 182.11000
 -105.000 -105.000 134.85100 100.30700 70.65170 47.24910 30.14220 18.43730 10.85830  6.17678  3.42025  1.90314  1.17364  0.94351  1.02960  1.31455  1.72762  2.24152  2.87563  3.69731  4.82572  6.45195  8.87775 12.54220 17.98320 25.70640 36.00780 48.85420 63.90900 80.68010 98.65610 117.28900 135.81800 153.07700 167.49900 177.36400 181.20100 178.15600 168.20600 152.18800 131.67100 108.69900 85.44790 63.85260 45.31250 30.54600 19.62230 12.13450  7.43329  4.84705  3.84384  4.13783  5.77038  9.19672 15.38200 25.86660 42.71160 68.20190 104.19600 151.13100 206.94600 266.48700 322.03800 365.25800 389.96700 394.43700 381.83200 358.39500 330.38700 301.55300 272.45200 241.70600 208.03300 171.73000
 -100.000 -100.000 129.59100 96.18770 67.44660 44.89070 28.57410 17.54060 10.45560  6.07962  3.47334  2.00386  1.26876  1.01533  1.08189  1.36196  1.78828  2.33263  3.01459  3.91358  5.18999  7.12864 10.19990 15.09030 22.62450 33.53190 48.12420 66.05400 86.33230 107.62700 128.66100 148.44500 166.20400 181.10500 192.05500 197.77400 197.11000 189.45600 175.04300 155.02100 131.28300 106.10500 81.71250 59.89250 41.76140 27.72270 17.58600 10.77970  6.58033  4.30318  3.43361  3.71025  5.19114  8.32766 14.04560 23.79180 39.46290 63.10820 96.31870 139.33000 190.09100 243.79600 293.44300 331.63500 353.08100 356.60600 345.43800 325.43500 302.20000 278.72700 254.87400 228.70200 198.59900 164.81000
  -95.000  -95.000 126.34000 93.36680 64.99440 42.89440 27.11490 16.61350  9.96994  5.90134  3.47063  2.07399  1.34513  1.06330  1.09105  1.33807  1.74561  2.28854  2.99167  3.95866  5.42096  7.81712 11.88480 18.68990 29.47410 45.25580 66.28040 91.60650 119.14100 146.21700 170.42700 190.24600 205.08100 214.82900 219.33400 218.15400 210.74600 196.91500 177.20300 153.01900 126.43900 99.77180 75.08880 53.86360 36.83100 24.04460 15.06350  9.18123  5.63207  3.74383  3.03528  3.27722  4.54352  7.27167 12.32830 21.03970 35.11250 56.34910 86.09510 124.45600 169.51800 216.99800 260.79500 294.58600 313.99200 318.26100 310.41700 295.59800 278.43700 260.99100 242.39800 220.28900 192.93700 160.74900
  -90.000  -90.000 123.47200 90.65740 62.50600 40.77400 25.47720 15.48650  9.29754  5.57675  3.37259  2.09299  1.39683  1.09254  1.06977  1.25953  1.61682  2.12490  2.82231  3.85582  5.56939  8.63434 14.18270 23.82480 39.37870 62.21630 92.38700 127.97300 165.19100 199.42200 226.71000 244.93700 254.00900 255.10900 249.61700 238.42100 221.90900 200.43900 174.84500 146.64900 117.87000 90.58730 66.49060 46.59500 31.19600 20.00770 12.38290  7.53025  4.68153  3.20172  2.65527  2.84805  3.86559  6.12107 10.40710 17.91580 30.15930 48.71240 74.72690 108.26400 147.65300 189.23100 227.85000 258.23900 276.82000 283.07200 279.58500 270.56700 259.55600 247.68000 233.49300 214.42900 188.87200 157.54800
  -85.000  -85.000 118.90300 86.59750 59.05580 38.00490 23.39780 14.04340  8.39283  5.08727  3.16835  2.05255  1.41941  1.10508  1.02813  1.14430  1.42646  1.87228  2.54516  3.65827  5.71514  9.70572 17.29050 30.79460 52.76610 84.97410 127.09900 175.80600 224.99000 267.44400 297.28700 311.83400 311.91700 300.65200 281.61000 257.50400 229.92500 199.83900 168.26200 136.58900 106.49100 79.54230 56.84940 38.87060 25.45620 16.03040  9.80761  5.97082  3.78938  2.68783  2.28517  2.42212  3.18962  4.96623  8.45958 14.72140 25.07810 40.90880 63.23080 92.13870 126.27400 162.62600 196.95400 224.91300 243.53400 252.32700 253.28400 249.60200 243.76800 236.14600 224.97400 207.77100 183.24800 152.51700
  -80.000  -80.000 110.87200 80.00680 53.93780 34.22560 20.73480 12.25990  7.27655  4.45729  2.86914  1.95028  1.40405  1.09427  0.96801  1.00606  1.20125  1.57101  2.21493  3.43421  5.93198 11.08490 21.18290 39.38580 69.06520 112.37800 168.44700 232.13300 294.50300 345.32200 376.58200 385.19300 373.37000 346.75100 311.62000 272.85600 233.36900 194.66900 157.74100 123.58300 93.24440 67.57170 46.96700 31.30760 20.04510 12.39190  7.49965  4.58214  2.98105  2.19779  1.91176  1.99683  2.54248  3.88357  6.63487 11.70640 20.25010 33.47900 52.32270 76.96050 106.37700 138.18600 168.95100 195.08600 214.03600 225.17500 229.81900 230.19800 227.91200 222.83300 213.19500 196.88100 173.08100 143.26400
  -75.000  -75.000 98.64250 70.47000 46.96200 29.39300 17.52890 10.21060  6.02123  3.73649  2.49609  1.78436  1.33725  1.04653  0.88460  0.85411  0.96719  1.26412  1.88806  3.23983  6.23759 12.66310 25.45240 48.60250 86.27550 140.92700 210.97400 289.29700 363.99700 421.79400 452.70400 453.52400 428.19400 385.16800 333.60700 280.57100 230.17300 184.25500 143.53100 108.36600 79.00290 55.47040 37.45920 24.32730 15.22190  9.23605  5.52975  3.39237  2.26193  1.72726  1.53064  1.57653  1.94727  2.92756  5.03521  9.03988 15.92870 26.76650 42.41840 63.16370 88.31670 116.04900 143.61000 168.00800 186.95000 199.59000 206.58800 209.34700 208.82100 204.67900 195.43400 179.53200 156.69400 128.62600
  -70.000  -70.000 82.81210 58.52620 38.55490 23.81930 14.00080  8.04817  4.72723  2.98274  2.07344  1.55586  1.20849  0.95028  0.77331  0.69616  0.74672  0.98755  1.60494  3.09269  6.55964 14.13450 29.29060 56.69650 101.10400 165.09600 246.34100 335.92100 419.40300 481.05300 509.48800 501.75200 463.57200 405.99900 340.69600 276.48800 218.31800 168.07200 125.98500 91.67050 64.54500 43.87670 28.76460 18.18720 11.11430  6.61410  3.91295  2.40508  1.63609  1.28466  1.15449  1.17728  1.42456  2.12853  3.71085  6.80536 12.24130 20.94160 33.70590 50.89390 72.09930 95.96410 120.30000 142.58800 160.71800 173.62700 181.43700 184.92800 184.66000 180.34400 170.95200 155.56400 134.36800 109.13400
  -65.000  -65.000 65.08780 45.47090 29.60720 18.06700 10.48280  5.96093  3.49907  2.25253  1.62948  1.27656  1.02089  0.80606  0.63689  0.54070  0.55563  0.76168  1.37836  2.96433  6.75033 15.07180 31.70010 61.64170 109.88100 178.90500 265.75000 360.29400 446.60500 507.68400 531.67600 516.20700 468.45800 401.26800 327.85900 258.01200 196.96000 146.34500 105.83200 74.33430 50.58500 33.29340 21.17870 13.02650  7.76629  4.52582  2.63873  1.61724  1.11382  0.89145  0.80954  0.82293  0.99083  1.49505  2.66717  5.01389  9.21370 16.04680 26.22970 40.16100 57.64090 77.68280 98.55530 118.13200 134.47700 146.39900 153.65000 156.61300 155.67100 150.72800 141.26400 126.92700 108.22600 86.80710
  -60.000  -60.000 47.63980 32.86980 21.14610 12.74970  7.31141  4.12207  2.42551  1.59620  1.19850  0.97322  0.79588  0.63041  0.48779  0.39731  0.40135  0.58936  1.19608  2.80003  6.65223 15.09730 31.88060 61.91110 109.97100 178.23300 263.37100 354.97400 437.04500 492.86200 511.16500 490.35900 438.37200 368.58500 294.46100 225.73000 167.34100 120.49900 84.36400 57.35390 37.79010 24.10210 14.87660  8.89422  5.16568  2.94094  1.68315  1.02174  0.70574  0.57076  0.52277  0.53491  0.65429  1.01802  1.87808  3.62680  6.80179 12.03960 19.95260 30.92930 44.89920 61.15230 78.32790 94.65430 108.40500 118.38500 124.16300 125.92200 124.01200 118.57200 109.52000 96.91730 81.41250 64.38300
  -55.000  -55.000 32.36010 22.02830 13.99260  8.33482  4.72708  2.64639  1.56393  1.05218  0.81633  0.68202  0.56705  0.45036  0.34409  0.27486  0.28394  0.46110  1.03503  2.55362  6.17924 14.06090 29.59160 57.15960 100.94500 162.66000 238.97200 320.17100 391.66600 438.49100 450.90700 428.09500 377.85500 312.74300 245.13000 183.75200 132.82400 93.06470 63.31740 41.80050 26.73530 16.55010  9.91713  5.76004  3.25371  1.80459  1.00892  0.60187  0.41273  0.33466  0.30923  0.32279  0.41162  0.67571  1.30040  2.57943  4.92332  8.82915 14.79100 23.14700 33.88990 46.50740 59.94440 72.76450 83.50410 91.08080 95.04100 95.49910 92.83130 87.36780 79.32230 68.98740 56.99200 44.37160
  -50.000  -50.000 20.35740 13.65630  8.55686  5.03250  2.82258  1.56987  0.93209  0.63993  0.51026  0.43574  0.36670  0.29206  0.22228  0.17893  0.19860  0.36334  0.87701  2.21436  5.36194 12.11560 25.27340 48.40310 84.82390 135.74100 198.15800 263.86500 320.77800 356.71900 364.02600 342.49500 298.99300 244.15800 188.27500 138.44600 97.91780 66.99840 44.45560 28.59590 17.80550 10.72090  6.24335  3.52228  1.93233  1.04100  0.56564  0.32885  0.22161  0.17894  0.16736  0.18163  0.24886  0.43979  0.88642  1.80096  3.48420  6.30554 10.63880 16.74870 24.64650 33.95940 43.88840 53.31760 61.08180 66.29570 68.57790 68.04280 65.08570 60.13440 53.54430 45.67920 37.05130 28.35830
  -45.000  -45.000 11.84890  7.82265  4.82911  2.80121  1.55246  0.85723  0.51071  0.35663  0.29063  0.25231  0.21426  0.17131  0.13127  0.11029  0.13845  0.28482  0.71642  1.81034  4.33154  9.64700 19.85410 37.58510 65.22740 103.52700 150.05900 198.53000 239.85800 265.04100 268.59900 250.70000 216.77500 174.97400 133.04400 96.22440 66.78580 44.76600 29.06340 18.27400 11.11010  6.52214  3.69681  2.02643  1.07852  0.56286  0.29578  0.16622  0.10897  0.08716  0.08317  0.09637  0.14634  0.28160  0.59299  1.22800  2.39720  4.36060  7.38234 11.64990 17.16950 23.66990 30.56730 37.04080 42.22750 45.47080 46.49960 45.44140 42.67140 38.61860 33.65470 28.11110 22.35030 16.79180
  -40.000  -40.000  6.37971  4.13909  2.51370  1.43603  0.78521  0.42967  0.25615  0.18113  0.15007  0.13188  0.11279  0.09077  0.07112  0.06528  0.09652  0.21882  0.55855  1.39104  3.25870  7.10895 14.36850 26.79560 45.93990 72.19760 103.79500 136.36300 163.70600 179.78400 181.03700 167.77600 143.87200 114.97400 86.37360 61.58500 42.05390 27.69050 17.64090 10.87410  6.47333  3.71419  2.05264  1.09403  0.56456  0.28481  0.14411  0.07768  0.04907  0.03875  0.03831  0.04906  0.08456  0.17691  0.38629  0.81081  1.59074  2.89888  4.90915  7.74155 11.39110 15.66340 20.15160 24.28940 27.48580 29.29880 29.56340 28.40630 26.14340 23.13650 19.69830 16.08070 12.51090  9.21177
  -35.000  -35.000  3.17921  2.02368  1.20702  0.67787  0.36492  0.19732  0.11724  0.08352  0.06999  0.06206  0.05343  0.04351  0.03572  0.03786  0.06699  0.16250  0.41313  1.00433  2.28844  4.86327  9.60810 17.58290 29.69050 46.10030 65.63990 85.55750 102.02400 111.36300 111.47100 102.65600 87.40180 69.25530 51.49830 36.27550 24.42830 15.84020  9.92800  6.01537  3.51540  1.97607  1.06679  0.55344  0.27689  0.13482  0.06545  0.03361  0.02028  0.01582  0.01663  0.02443  0.04812  0.10806  0.24234  0.51307  1.00888  1.83784  3.10661  4.88439  7.15801  9.79265 12.52040 14.97710 16.79030 17.69020 17.59200 16.60430 14.96320 12.93450 10.74340  8.55755  6.50356  4.68491
  -30.000  -30.000  1.46784  0.91506  0.53504  0.29477  0.15582  0.08295  0.04886  0.03486  0.02942  0.02625  0.02277  0.01896  0.01695  0.02191  0.04569  0.11521  0.28859  0.68148  1.50408  3.09987  5.95875 10.65480 17.65630 27.01000 38.01290 49.09530 58.11310 63.03790 62.74390 57.46000 48.62690 38.26180 28.21310 19.67410 13.09470  8.38123  5.18010  3.09232  1.77820  0.98141  0.51853  0.26219  0.12723  0.05975  0.02776  0.01351  0.00773  0.00600  0.00695  0.01204  0.02676  0.06334  0.14465  0.30794  0.60606  1.10259  1.85836  2.90918  4.23917  5.75929  7.30385  8.65548  9.59882  9.98545  9.78036  9.06521  7.99718  6.74911  5.46411  4.24105  3.14328  2.21140
  -25.000  -25.000  0.62872  0.38315  0.21919  0.11820  0.06117  0.03192  0.01853  0.01315  0.01113  0.00998  0.00875  0.00760  0.00782  0.01272  0.03006  0.07711  0.18943  0.43407  0.92654  1.84659  3.44024  5.98487  9.69364 14.56070 20.20330 25.81080 30.29690 32.64860 32.31990 29.45400 24.80440 19.41090 14.21980  9.83734  6.48569  4.10644  2.50806  1.47812  0.83801  0.45499  0.23570  0.11633  0.05480  0.02482  0.01102  0.00506  0.00273  0.00215  0.00287  0.00587  0.01433  0.03515  0.08126  0.17369  0.34211  0.62164  1.04458  1.62736  2.35577  3.17446  3.98752  4.67480  5.12244  5.25732  5.07026  4.61557  3.98737  3.28607  2.59256  1.95919  1.41423  0.97011
  -20.000  -20.000  0.25017  0.14877  0.08311  0.04377  0.02211  0.01126  0.00639  0.00448  0.00378  0.00341  0.00305  0.00285  0.00360  0.00730  0.01873  0.04822  0.11611  0.25868  0.53454  1.02945  1.85423  3.12703  4.93061  7.24514  9.88106 12.45950 14.48360 15.49650 15.25880 13.84780 11.61910  9.05818  6.60575  4.54364  2.97385  1.86645  1.12856  0.65770  0.36820  0.19698  0.10021  0.04836  0.02215  0.00968  0.00411  0.00179  0.00092  0.00075  0.00119  0.00280  0.00728  0.01826  0.04259  0.09139  0.18028  0.32745  0.54889  0.85115  1.22371  1.63445  2.03155  2.35361  2.54567  2.57595  2.44568  2.18730  1.85173  1.49135  1.14712  0.84390  0.59283  0.39599
  -15.000  -15.000  0.09257  0.05364  0.02920  0.01499  0.00737  0.00364  0.00201  0.00138  0.00116  0.00105  0.00097  0.00104  0.00168  0.00405  0.01087  0.02790  0.06601  0.14347  0.28789  0.53656  0.93393  1.52343  2.33064  3.33799  4.45986  5.53637  6.36283  6.75386  6.61501  5.98257  5.00801  3.89655  2.83487  1.94314  1.26533  0.78868  0.47280  0.27277  0.15094  0.07965  0.03985  0.01884  0.00841  0.00357  0.00148  0.00064  0.00034  0.00032  0.00055  0.00133  0.00349  0.00883  0.02071  0.04462  0.08825  0.16041  0.26848  0.41463  0.59216  0.78376  0.96339  1.10200  1.17550  1.17195  1.09510  0.96250  0.79915  0.62968  0.47268  0.33872  0.23154  0.15049
