VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 45.19890 40.53910 34.86790 28.49540 21.97370 15.91620 10.80650  6.88267  4.13368  2.38117  1.38712  0.93595  0.87039  1.08922  1.52725  2.13466  2.86240  3.65174  4.42534  5.08520  5.52976  5.69580  5.61078  5.42392  5.39000  5.80531  6.92017  8.86343 11.61250 15.03420 18.99700 23.51060 28.79960 35.21510 42.96810 51.79860 60.78550 68.46750 73.28020 74.11900 70.75270 63.89640 54.93860 45.49170 36.98050 30.40720 26.30410 24.80540 25.76230 28.85620 33.69260 39.84860 46.86470 54.20530 61.24880 67.36480 72.06280 75.12860 76.65480 76.93770 76.31170 75.02370 73.20860 70.94380 68.31690 65.45560 62.51560 59.64500 56.93790 54.37770 51.79210 48.85880
 -125.000 -125.000 43.89840 39.46220 33.99380 27.78300 21.39530 15.46240 10.47400  6.66230  4.00811  2.33209  1.40420  1.02166  1.03846  1.35824  1.91319  2.64642  3.50298  4.42372  5.33612  6.14798  6.76107  7.11583  7.25195  7.34738  7.70203  8.66341 10.52340 13.43140 17.36600 22.19490 27.81500 34.30880 42.00050 51.30250 62.35510 74.61470 86.65630 96.39540 101.71500 101.23800 94.85930 83.79870 70.15820 56.24780 43.98890 34.60470 28.61290 26.00290 26.45920 29.54760 34.82670 41.87210 50.21790 59.26280 68.22670 76.23450 82.51700 86.62810 88.54440 88.58470 87.20530 84.80290 81.63010 77.83610 73.56320 69.01600 64.46550 60.19690 56.42330 53.19190 50.31580 47.38600
 -120.000 -120.000 45.70730 41.20460 35.53700 29.02400 22.30170 16.07020 10.85620  6.89567  4.15498  2.43808  1.50527  1.15123  1.22959  1.64024  2.30530  3.15362  4.11833  5.13849  6.15397  7.09688  7.89927  8.53288  9.06904  9.71887 10.81550 12.73290 15.77460 20.08550 25.63830 32.31950 40.09630 49.16930 59.97870 72.95630 88.05970 104.30200 119.59800 131.14000 136.25800 133.39700 122.75200 106.23600 86.82460 67.62440 51.07890 38.59790 30.61450 26.89710 26.90710 30.06700 35.89100 43.97470 53.87130 64.92730 76.19460 86.51590 94.78580 100.26700 102.78000 102.66600 100.53500 96.98630 92.43710 87.13510 81.28360 75.15870 69.13840 63.63400 58.96190 55.20460 52.12160 49.17560
 -115.000 -115.000 50.79690 45.88830 39.55860 32.21550 24.63490 17.64350 11.83990  7.47215  4.47896  2.62391  1.63266  1.27742  1.39855  1.88503  2.64485  3.58876  4.63413  5.71739  6.79850  7.85512  8.88395  9.92846 11.12610 12.73730 15.11780 18.62950 23.52820 29.89260 37.64680 46.69450 57.10870 69.25600 83.70630 100.85300 120.33800 140.56900 158.68100 171.13400 174.81900 168.21300 152.03300 129.05800 103.22100 78.41580 57.53880 42.09430 32.34390 27.76820 27.56180 30.98320 37.50040 46.74240 58.30430 71.50650 85.25230 98.10690 108.61600 115.72300 119.06400 118.97900 116.23300 111.63700 105.79100 99.05580 91.71000 84.11090 76.75080 70.16710 64.76530 60.63150 57.42470 54.42970
 -110.000 -110.000 58.65920 53.01260 45.58890 36.93840 28.03780 19.89120 13.19840  8.22315  4.86046  2.80749  1.72916  1.35519  1.50105  2.04065  2.86798  3.87708  4.97028  6.08326  7.20510  8.38245  9.71853 11.38490 13.64250 16.83890 21.34930 27.46430 35.28140 44.67670 55.41190 67.35430 80.70120 96.03970 114.10000 135.19300 158.53800 181.82600 201.38500 213.06600 213.57600 201.72900 179.00100 149.13200 116.95500 86.99190 62.41340 44.67120 33.76840 28.85860 28.85440 32.83990 40.22730 50.67720 63.84320 79.06020 95.14120 110.43600 123.18900 132.03900 136.42300 136.63700 133.55000 128.15100 121.20600 113.19500 104.48700 95.54030 86.97420 79.45460 73.46350 69.06260 65.77140 62.65830
 -105.000 -105.000 68.22300 61.55420 52.72560 42.45660 31.95280 22.41960 14.67120  8.98615  5.20294  2.93297  1.76094  1.35920  1.51026  2.07164  2.92725  3.96075  5.06590  6.18483  7.34902  8.70314 10.51110 13.15320 17.10600 22.87610 30.86440 41.19460 53.60310 67.50010 82.24240 97.52150 113.65200 131.52700 152.12900 175.72800 201.10300 225.24000 243.78900 252.26200 247.55100 229.13400 199.41900 163.05800 125.54600 91.72460 64.75740 45.87240 34.75160 30.22940 30.96020 35.85990 44.26950 55.86440 70.36630 87.17720 105.11500 122.43300 137.17800 147.74900 153.37300 154.24500 151.24900 145.46900 137.79200 128.80700 118.98100 108.88600 99.26990 90.92160 84.38850 79.69780 76.22500 72.82310
 -100.000 -100.000 78.02780 70.11930 59.75800 47.81360 35.69370 24.78350 15.99860  9.62704  5.44692  2.97944  1.72366  1.28968  1.42452  1.97062  2.80773  3.81893  4.90158  6.01875  7.26642  8.92923 11.50860 15.71160 22.37310 32.27370 45.85170 62.90290 82.45530 102.99400 123.04200 141.85700 159.85000 178.38000 198.91700 221.89700 245.83800 267.22000 281.31000 283.67100 271.76600 245.99100 209.68800 168.17500 127.20800 91.51840 63.94820 45.34510 35.05630 31.65780 33.61160 39.69380 49.16370 61.68970 77.06610 94.81980 113.89100 132.58900 148.91200 161.11000 168.21500 170.24200 167.97300 162.47400 154.67400 145.23400 134.70600 123.75800 113.25000 104.07600 96.84740 91.58760 87.58150 83.53350
  -95.000  -95.000 86.41900 77.12840 65.31900 51.93730 38.50310 26.50570 16.91840 10.02580  5.55331  2.94638  1.63164  1.16538  1.26377  1.75816  2.53074  3.47536  4.50948  5.63983  7.06218  9.26396 13.09490 19.75760 30.64760 46.98040 69.23370 96.61460 126.90100 156.94700 183.79000 205.87900 223.71400 239.42900 255.43600 272.80600 290.22300 304.08200 309.69600 303.08600 282.56700 249.49800 207.93100 163.41200 121.43900 86.19100 59.90490 42.95280 34.39070 32.64290 36.07790 43.38520 53.74940 66.81990 82.46830 100.40000 119.79000 139.16300 156.62700 170.40000 179.33800 183.21100 182.56500 178.30600 171.28800 162.16600 151.52100 140.07300 128.75500 118.55100 110.17100 103.71400 98.49960 93.21920
  -90.000  -90.000 91.77410 81.06330 68.10310 53.80240 39.65110 27.12100 17.17100 10.06160  5.48158  2.83302  1.50111  1.01048  1.05898  1.47380  2.14639  2.99261  3.96876  5.15483  6.89525  9.96663 15.71410 26.05380 43.19680 68.98190 103.89700 146.17900 191.61400 234.48300 269.50700 293.88400 308.27700 316.09700 321.42000 326.69500 331.44500 332.55600 325.85300 308.11000 278.54400 239.24500 194.52200 149.58900 109.17200 76.53000 53.11820 38.82360 32.50400 32.56040 37.38150 45.64500 56.49440 69.56780 84.82290 102.18100 121.13600 140.55600 158.81400 174.20600 185.46200 192.05300 194.16300 192.37300 187.30300 179.46700 169.37500 157.73200 145.51000 133.80300 123.49600 114.89800 107.54200 100.28600
  -85.000  -85.000 92.80240 80.79250 67.17070 52.67700 38.60970 26.28240 16.55210  9.63004  5.18910  2.63022  1.34038  0.84465  0.84163  1.16424  1.72004  2.45683  3.38771  4.69756  6.93529 11.26550 19.69360 35.08550 60.73110 99.26720 151.10800 213.04700 278.01700 336.70000 380.63900 405.40300 412.02800 405.88300 393.61600 379.97100 366.09200 349.94400 328.22000 298.51500 260.71600 217.16900 171.85000 129.08800 92.43430 64.02540 44.50200 33.33750 29.31020 30.92030 36.68450 45.35330 56.08570 68.53650 82.75870 98.90010 116.81500 135.79900 154.59800 171.70500 185.78500 195.99900 202.06500 204.06400 202.18500 196.61900 187.67600 175.98000 162.54900 148.65400 135.47500 123.69700 113.24800 103.32800
  -80.000  -80.000 88.88370 75.91440 62.26210 48.38620 35.25580 23.90210 15.00200  8.69389  4.65577  2.33051  1.15190  0.68045  0.63732  0.87267  1.31670  1.95636  2.87489  4.38746  7.29446 13.23190 25.00050 46.60160 82.59480 136.50600 208.53500 293.55900 380.90900 456.83800 509.10900 531.51000 525.80400 500.03600 464.29600 426.43600 389.87300 354.06600 316.69100 275.97800 232.02700 186.85200 143.52600 105.08800 73.72290 50.43630 35.15380 27.06560 24.98610 27.60880 33.66120 42.04400 51.99690 63.22800 75.88830 90.33500 106.77200 124.94300 144.04000 162.84800 180.05800 194.54900 205.50800 212.36700 214.67900 212.12400 204.68700 192.87800 177.81700 161.06200 144.22300 128.50400 114.35700 101.43100
  -75.000  -75.000 80.31050 66.95330 53.96030 41.44870 29.98260 20.23980 12.67040  7.32785  3.91299  1.94503  0.94094  0.52603  0.46334  0.63076  0.98611  1.55862  2.50615  4.28321  7.95851 15.66730 31.04510 59.26970 106.18400 176.14500 268.95900 377.29900 486.56100 578.33500 636.57200 653.50100 632.02400 583.34600 521.45500 457.69000 397.99000 343.38400 292.38600 243.48200 196.47100 152.51400 113.40700 80.73980 55.38090 37.37140 26.11530 20.67000 19.97750 22.97730 28.65400 36.11260 44.72610 54.28580 65.03060 77.48230 92.13790 109.16100 128.20400 148.41600 168.60800 187.44800 203.59300 215.73200 222.63900 223.34200 217.43000 205.32200 188.32300 168.39200 147.66300 127.91300 110.14400 94.46170
  -70.000  -70.000 68.27030 55.26260 43.56570 32.96350 23.61990 15.85790  9.89933  5.71765  3.04995  1.51108  0.72147  0.38823  0.32820  0.45370  0.75208  1.29238  2.29983  4.35298  8.75705 18.08310 36.68610 70.73820 127.12500 210.78500 320.98400 448.26500 574.47900 677.21100 737.36800 746.24200 708.16000 637.43000 551.64600 465.28500 386.49400 317.56800 257.52300 204.70500 158.22200 118.10500 84.79110 58.54180 39.15940 26.00490 18.18950 14.77540 14.88730 17.72300 22.53010 28.63820 35.57990 43.24100 51.92370 62.25070 74.92740 90.45880 108.92300 129.86400 152.29100 174.75900 195.46400 212.36800 223.43900 227.03200 222.35900 209.80800 190.95100 168.19300 144.18600 121.21200 100.72500 83.18980
  -65.000  -65.000 54.52070 42.62310 32.69710 24.26570 17.17040 11.44230  7.11512  4.10297  2.18764  1.08278  0.51417  0.27302  0.23228  0.33966  0.60982  1.14338  2.21365  4.48195  9.40472 19.82370 40.52820 78.26450 140.46300 232.23800 352.26000 489.49300 623.44500 729.31500 786.48100 786.18000 734.15700 647.02800 544.83300 444.05600 354.19800 278.25900 215.38100 163.52400 120.98100 86.69630 59.95760 40.03560 26.03680 16.96130 11.84020  9.84204 10.29290 12.62730 16.32970 20.94030 26.14780 31.92190 38.59500 46.82220 57.41820 71.12190 88.35630 109.02800 132.39600 157.00400 180.72100 200.92700 214.91500 220.49500 216.60900 203.69400 183.60700 159.14000 133.32100 108.74800 87.12890 69.12440
  -60.000  -60.000 40.88570 30.71450 22.79780 16.50990 11.49050  7.57900  4.68590  2.69499  1.43593  0.71103  0.33862  0.18387  0.16945  0.27393  0.53302  1.06609  2.16676  4.51947  9.60776 20.30550 41.43070 79.72270 142.50200 234.59100 354.15400 489.52800 619.70200 719.73500 769.40500 760.79200 700.65700 606.50000 498.97400 394.92600 304.06200 229.45100 170.10900 123.60400 87.58520 60.21840 40.05200 25.79980 16.25900 10.34930  7.18176  6.08725  6.58267  8.29675 10.90430 14.11840 17.75650 21.84920 26.72400 33.00760 41.52920 53.14220 68.49530 87.78230 110.50300 135.28500 159.85600 181.26200 196.39900 202.78200 199.25600 186.36400 166.17600 141.69100 116.06600 91.95180 71.07090 54.10890
  -55.000  -55.000 28.79770 20.69850 14.77850 10.38190  7.07172  4.59973  2.82036  1.61504  0.85921  0.42618  0.20587  0.12024  0.12998  0.23624  0.48705  1.00589  2.07682  4.34392  9.18617 19.25750 38.98220 74.50010 132.38200 216.75500 325.49500 447.43200 563.00400 649.42400 688.68200 674.36000 613.52800 522.88000 421.68100 325.44500 242.98800 176.94800 126.15300 87.98650 59.81720 39.47670 25.23160 15.64770  9.52473  5.89811  4.04960  3.48699  3.88768  5.02529  6.71161  8.78477 11.15460 13.88500 17.27120 21.86680 28.43840 37.84160 50.82000 67.74160 88.30330 111.28200 134.45800 154.85100 169.31500 175.37000 171.94800 159.70500 140.77500 118.10800 94.70460 72.99820 54.52150 39.85360
  -50.000  -50.000 19.05890 13.06610  8.92411  6.04213  4.00410  2.55629  1.54919  0.88125  0.46756  0.23278  0.11611  0.07792  0.10386  0.20832  0.44262  0.92108  1.89338  3.91216  8.14717 16.83450 33.67760 63.77090 112.47900 183.00100 273.19900 373.37600 466.98700 535.11900 563.20800 546.59900 491.89100 413.51100 327.73500 247.46900 179.88900 126.94800 87.38400 58.70000 38.38360 24.34970 14.95820  8.91985  5.22930  3.13612  2.11950  1.84730  2.11918  2.80710  3.81161  5.05144  6.49332  8.21173 10.45290 13.67310 18.52590 25.78050 36.15830 50.08410 67.38500 87.02310 107.00300 124.60300 136.96300 141.89200 138.53500 127.62100 111.16300 91.81290 72.16210 54.23250 39.23810 27.58740
  -45.000  -45.000 11.85400  7.74047  5.03403  3.26306  2.08941  1.30171  0.77634  0.43739  0.23112  0.11596  0.06151  0.05091  0.08355  0.17888  0.38415  0.79533  1.61286  3.27006  6.67310 13.54060 26.69740 49.99010 87.39940 141.16000 209.37200 284.39400 353.51200 402.46500 420.55600 404.77900 360.66000 299.49200 233.74500 173.13900 122.93200 84.37750 56.28510 36.54100 23.04860 14.08460  8.32489  4.77190  2.68873  1.55506  1.02898  0.90462  1.06647  1.44744  1.99995  2.68882  3.51070  4.53543  5.95559  8.12421 11.55890 16.89020 24.73330 35.47660 49.01290 64.49900 80.27650 94.08370 103.58100 107.03400 103.86500 94.80150 81.57700 66.36310 51.19640 37.59810 26.42710 17.92130
  -40.000  -40.000  6.92609  4.30996  2.66106  1.64125  1.00786  0.60849  0.35519  0.19746  0.10379  0.05290  0.03124  0.03361  0.06513  0.14464  0.31081  0.63723  1.27139  2.52451  5.03843 10.01880 19.42930 35.91280 62.15020 99.54470 146.58600 197.79900 244.30400 276.32500 286.73000 273.80800 241.72000 198.48900 152.78700 111.24900 77.35420 51.79720 33.59280 21.14520 12.90420  7.61516  4.33847  2.39201  1.29392  0.71914  0.46344  0.40960  0.49586  0.68974  0.97091  1.32751  1.76872  2.35244  3.22113  4.63292  6.97104 10.71010 16.31980 24.09740 33.95610 45.23810 56.66590 66.52460 73.08440 75.12370 72.32210 65.33450 55.52290 44.50680 33.74210 24.26500 16.61790 10.90650
  -35.000  -35.000  3.79842  2.25769  1.32220  0.77219  0.45132  0.26195  0.14865  0.08116  0.04240  0.02230  0.01561  0.02208  0.04789  0.10830  0.23189  0.47039  0.92365  1.79685  3.50637  6.82525 12.99840 23.67840 40.50400 64.26100 93.86630 125.75000 154.26700 173.32100 178.59700 169.24900 148.11100 120.36100 91.48060 65.58260 44.75010 29.30540 18.52910 11.34090  6.71509  3.83714  2.11189  1.12163  0.58247  0.31031  0.19381  0.17164  0.21324  0.30411  0.43680  0.60962  0.83485  1.15670  1.67568  2.57132  4.11027  6.62273 10.43140 15.72910 22.42780 30.03460 37.63440 44.03930 48.09480 49.03810 46.74510 41.74790 35.02220 27.66850 20.63340 14.55550  9.73874  6.20746
  -30.000  -30.000  1.95474  1.11349  0.61924  0.34145  0.18863  0.10433  0.05710  0.03044  0.01583  0.00885  0.00789  0.01419  0.03294  0.07504  0.15979  0.32074  0.62016  1.18245  2.25534  4.29244  8.01462 14.36360 24.24830 38.05800 55.08830 73.21470 89.16500 99.47730 101.77900 95.72180 83.05690 66.82900 50.19320 35.46950 23.78720 15.26370  9.42958  5.62552  3.24010  1.79739  0.95805  0.49118  0.24517  0.12509  0.07545  0.06676  0.08504  0.12436  0.18266  0.26179  0.37290  0.54778  0.85462  1.41289  2.39804  4.02346  6.48932  9.89869 14.16060 18.92080 23.56890 27.35210 29.57700 29.82740 28.09780 24.77890 20.50860 15.96920 11.72110  8.12117  5.31960  3.30298
  -25.000  -25.000  0.94746  0.51877  0.27449  0.14272  0.07410  0.03870  0.02023  0.01047  0.00547  0.00346  0.00421  0.00907  0.02179  0.04957  0.10464  0.20723  0.39319  0.73165  1.35749  2.51421  4.58369  8.05634 13.39140 20.75790 29.73960 39.17860 47.33920 52.42420 53.24480 49.69310 42.75510 34.06900 25.29560 17.63080 11.63150  7.32193  4.42618  2.57835  1.44746  0.78128  0.40435  0.20072  0.09666  0.04749  0.02788  0.02475  0.03218  0.04796  0.07198  0.10671  0.16083  0.25615  0.43738  0.78103  1.39693  2.41396  3.94416  6.02870  8.58206 11.36160 13.98760 16.02360 17.09660 17.01240 15.81540 13.76410 11.23910  8.62769  6.23533  4.24586  2.72543  1.65119
  -20.000  -20.000  0.44023  0.23160  0.11655  0.05703  0.02766  0.01351  0.00669  0.00338  0.00188  0.00160  0.00275  0.00651  0.01556  0.03477  0.07189  0.13870  0.25417  0.45275  0.80019  1.41478  2.48149  4.23560  6.89188 10.51700 14.88850 19.42600 23.27980 25.58760 25.79850 23.89460 20.38570 16.08580 11.80490  8.11326  5.26381  3.24992  1.92238  1.09382  0.59907  0.31522  0.15901  0.07711  0.03671  0.01850  0.01180  0.01121  0.01432  0.02033  0.02960  0.04427  0.07053  0.12280  0.22951  0.43795  0.81392  1.43068  2.34485  3.56370  5.01663  6.54705  7.93525  8.94980  9.41100  9.24269  8.49208  7.31033  5.90379  4.47715  3.18963  2.13459  1.34157  0.79208
  -15.000  -15.000  0.20705  0.10382  0.04929  0.02251  0.01010  0.00459  0.00220  0.00122  0.00101  0.00147  0.00300  0.00675  0.01506  0.03189  0.06300  0.11570  0.19913  0.32697  0.52479  0.84138  1.35745  2.17946  3.40646  5.06948  7.06506  9.12373 10.85250 11.85520 11.88250 10.93430  9.25583  7.23142  5.23977  3.54360  2.25405  1.35978  0.78391  0.43422  0.23173  0.11939  0.05994  0.03047  0.01739  0.01290  0.01265  0.01428  0.01654  0.01893  0.02176  0.02670  0.03810  0.06539  0.12622  0.24889  0.47123  0.83282  1.35973  2.04611  2.84162  3.65324  4.36387  4.86121  5.06581  4.94902  4.53723  3.90317  3.14763  2.37601  1.67611  1.10335  0.67713  0.38744
