VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 18.29950 12.61900  8.41471  5.42697  3.37807  2.02312  1.16299  0.64133  0.33966  0.17301  0.08492  0.04087  0.02223  0.02273  0.05051  0.13961  0.37800  0.96200  2.28305  5.03488 10.28750 19.42290 33.80880 54.16950 79.82360 108.20000 135.09700 155.84700 166.94700 167.34100 158.57600 143.82300 126.39000 108.63800 91.72540 76.02920 61.68880 48.88710 37.82230 28.57810 21.07740 15.14930 10.62190  7.36109  5.24570  4.12560  3.80298  4.05019  4.65142  5.44788  6.37018  7.44990  8.81242 10.65800 13.23430 16.79650 21.55040 27.58620 34.82000 42.96070 51.50920 59.78480 66.97640 72.22840 74.77090 74.08850 70.08140 63.15120 54.15040 44.19300 34.38750 25.59500
  -75.000  -75.000 17.21250 11.74770  7.73817  4.91391  2.99739  1.74777  0.97003  0.51130  0.25606  0.12223  0.05607  0.02589  0.01592  0.02336  0.06180  0.17665  0.48253  1.23642  2.95597  6.56581 13.49620 25.58530 44.61520 71.43710 104.94200 141.45700 175.18400 199.85500 210.96900 207.44900 191.78300 168.61800 142.73200 117.54200 94.72910 74.76030 57.62250 43.26040 31.62560 22.56220 15.75520 10.79820  7.30436  4.96965  3.56706  2.90602  2.80149  3.07226  3.56276  4.17058  4.86434  5.68656  6.74713  8.21533 10.31130 13.28780 17.39110 22.80040 29.55660 37.49590 46.20270 54.99520 62.96270 69.07690 72.38120 72.22830 68.48610 61.62060 52.60070 42.64750 32.92620 24.29800
  -70.000  -70.000 15.39540 10.39520  6.76329  4.23101  2.53323  1.44308  0.77783  0.39516  0.18899  0.08532  0.03689  0.01686  0.01322  0.02685  0.07688  0.22038  0.59859  1.52723  3.64261  8.08088 16.59320 31.40830 54.63440 87.16090 127.40500 170.63400 209.61700 236.74500 246.78400 238.83000 216.35900 185.41400 152.09500 120.72700 93.39050 70.53440 51.88720 37.05050 25.64930 17.25910 11.35520  7.36796  4.78383  3.20791  2.36136  2.04033  2.07788  2.33108  2.69101  3.09907  3.55516  4.11447  4.88078  6.00564  7.69257 10.19390 13.78460 18.70590 25.08220 32.82690 41.55930 50.56560 58.84010 65.23220 68.69280 68.55620 64.75500 57.86820 48.96690 39.31510 30.04900 21.95340
  -65.000  -65.000 12.99140  8.67203  5.57071  3.43318  2.01911  1.12595  0.59170  0.29162  0.13444  0.05809  0.02409  0.01158  0.01260  0.03151  0.09245  0.26233  0.70360  1.77610  4.20069  9.25704 18.90230 35.59540 61.59780 97.72610 141.97200 188.82600 230.12300 257.49500 265.44200 253.40600 225.68200 189.30400 151.23100 116.32100 86.83160 63.09280 44.53920 30.42120 20.04890 12.76820  7.91508  4.84756  3.01791  2.01723  1.56596  1.47175  1.58989  1.80698  2.04609  2.27796  2.52403  2.84964  3.35682  4.18665  5.53022  7.63432 10.78390 15.24900 21.19460 28.56930 37.00150 45.75060 53.76120 59.84430 62.96030 62.51650 58.56200 51.78420 43.30250 34.34340 25.93570 18.73240
  -60.000  -60.000 10.28150  6.77994  4.29800  2.60894  1.50749  0.82366  0.42289  0.20298  0.09079  0.03793  0.01544  0.00844  0.01272  0.03546  0.10412  0.29127  0.76949  1.91618  4.47973  9.77665 19.79970 37.01520 63.62200 100.26800 144.67500 191.04000 231.00500 256.23000 261.48900 246.65500 216.46100 178.27600 139.23100 104.21900 75.40920 52.95730 36.05440 23.69140 14.96140  9.07655  5.32750  3.08840  1.85431  1.26050  1.06368  1.10067  1.25214  1.42808  1.57262  1.67350  1.76340  1.91169  2.21689  2.80977  3.86631  5.61734  8.33603 12.28850 17.64390 24.35850 32.06700 40.03700 47.23690 52.53540 54.99370 54.14840 50.16610 43.79290 36.11600 28.24450 21.04280 15.00590
  -55.000  -55.000  7.59452  4.94418  3.09196  1.84844  1.04952  0.56212  0.28224  0.13219  0.05757  0.02343  0.00959  0.00643  0.01262  0.03699  0.10787  0.29741  0.77382  1.89935  4.38361  9.46112 18.97830 35.18340 60.01410 93.90110 134.52700 176.35600 211.62900 232.80600 235.39300 219.65900 190.28500 154.23100 118.09500 86.31040 60.74690 41.38060 27.27860 17.32790 10.54990  6.14213  3.44063  1.90342  1.11647  0.79116  0.73905  0.83454  0.98512  1.12099  1.20088  1.22114  1.21671  1.25341  1.42074  1.83458  2.64949  4.06860  6.33378  9.68137 14.25920 20.01800 26.61290 33.36820 39.35340 43.58080 45.27690 44.12500 40.37330 34.75200 28.23380 21.74770 15.96620 11.22950
  -50.000  -50.000  5.21312  3.34897  2.06581  1.21652  0.67902  0.35670  0.17527  0.08018  0.03406  0.01357  0.00575  0.00496  0.01176  0.03521  0.10180  0.27696  0.71034  1.71922  3.91677  8.35687 16.59580 30.49600 51.60610 80.14830 114.00500 148.38700 176.76100 192.93800 193.41500 178.72600 153.03500 122.28800 92.00600 65.82120 45.18190 29.93460 19.16180 11.80820  6.96474  3.91715  2.11215  1.12744  0.65709  0.49567  0.51170  0.61711  0.74520  0.84452  0.88519  0.86715  0.82142  0.80383  0.88911  1.17310  1.78286  2.88497  4.67711  7.35022 11.01760 15.62320 20.86210 26.15870 30.74290 33.82610 34.82760 33.56400 30.31250 25.71660 20.57270 15.59820 11.27560  7.81506
  -45.000  -45.000  3.31174  2.09862  1.27695  0.74107  0.40696  0.20987  0.10101  0.04517  0.01874  0.00735  0.00332  0.00375  0.01005  0.03036  0.08703  0.23403  0.59257  1.41564  3.18555  6.72090 13.21480 24.07000 40.40970 62.29980 87.99680 113.74700 134.55300 145.79400 144.99900 132.79200 112.51200 88.76220 65.73320 46.12170 30.93990 19.97590 12.44070  7.45439  4.27350  2.33357  1.22022  0.63539  0.37401  0.30359  0.34097  0.42981  0.52579  0.59364  0.61288  0.58460  0.53271  0.49967  0.54227  0.73353  1.17027  1.97908  3.30886  5.30040  8.03043 11.44140 15.28380 19.10770 22.33020 24.37700 24.85370 23.67680 21.10470 17.64780 13.90080 10.37190  7.37888  5.03654
  -40.000  -40.000  1.93937  1.21190  0.72747  0.41633  0.22517  0.11415  0.05389  0.02359  0.00957  0.00371  0.00185  0.00269  0.00780  0.02362  0.06720  0.17889  0.44794  1.05778  2.35348  4.91354  9.57020 17.28470 28.79740 44.08500 61.85350 79.43320 93.34780 100.46200 99.18690 90.09730 75.61160 58.96250 43.04030 29.66540 19.47870 12.27240  7.44493  4.34316  2.42472  1.28972  0.65759  0.33703  0.20285  0.17726  0.21245  0.27551  0.33950  0.38225  0.39082  0.36636  0.32522  0.29640  0.31906  0.44416  0.73972  1.29448  2.21164  3.58593  5.46302  7.79062 10.38140 12.91340 14.98430 16.21420 16.36180 15.40630 13.55590 11.17580  8.66953  6.36585  4.45592  2.99373
  -35.000  -35.000  1.04306  0.64253  0.38053  0.21489  0.11460  0.05720  0.02654  0.01139  0.00453  0.00175  0.00100  0.00180  0.00546  0.01654  0.04676  0.12347  0.30627  0.71600  1.57720  3.26186  6.29843 11.28700 18.67160 28.39680 39.59560 50.54410 59.04250 63.15050 61.93860 55.84900 46.46700 35.85590 25.83090 17.51250 11.26950  6.93583  4.10129  2.33061  1.26812  0.65817  0.32835  0.16667  0.10330  0.09659  0.12147  0.16042  0.19851  0.22310  0.22675  0.21031  0.18380  0.16504  0.17854  0.25679  0.44368  0.79643  1.38066  2.25441  3.44118  4.89896  6.49919  8.03162  9.24370  9.90774  9.89212  9.20626  7.99801  6.50318  4.97010  3.59208  2.47358  1.63516
