VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 60.91260 38.11450 22.67190 12.94600  7.17526  3.89511  2.07798  1.08761  0.56170  0.30234  0.20369  0.21406  0.31917  0.53753  0.92955  1.63742  2.99550  5.77816 11.66240 23.91690 48.10960 92.24470 165.42400 274.36400 418.31900 584.75600 749.16600 881.02100 954.22000 956.84700 894.83300 787.75000 659.83800 531.58300 415.59600 317.05300 236.43200 172.19000 122.25700 84.52470 56.92510 37.48260 24.42380 16.25830 11.78080 10.00690 10.09310 11.28800 12.94350 14.58090 15.97890 17.23870 18.80430 21.44480 26.21270 34.37010 47.24940 66.01640 91.34400 123.05100 159.79200 198.88900 236.40500 267.55600 287.53100 292.60800 281.25700 254.76200 217.04200 173.66000 130.39700 91.90680
  -75.000  -75.000 60.64270 37.27810 21.71480 12.09280  6.50659  3.41506  1.75732  0.88633  0.44000  0.22601  0.14644  0.15768  0.25310  0.46101  0.86213  1.64967  3.28463  6.83629 14.61230 31.09100 63.86180 123.75500 222.92300 370.00700 563.20100 784.53000 999.92400 1167.71000 1253.05000 1241.19000 1142.13000 984.43000 802.65100 625.59100 470.56400 343.98000 245.22700 170.62300 115.79800 76.64790 49.55680 31.46050 19.89770 13.00820  9.44197  8.20736  8.52216  9.72127 11.24290 12.67910 13.85220 14.87460 16.17500 18.50100 22.90620 30.71060 43.38550 62.32240 88.47620 121.92800 161.46100 204.26200 245.93400 280.95000 303.67000 309.72900 297.39300 268.26400 226.97800 179.93700 133.58500 92.91110
  -70.000  -70.000 57.09000 34.46470 19.66060 10.68200  5.58192  2.83254  1.40472  0.68217  0.32674  0.16393  0.10917  0.12861  0.22287  0.42810  0.84174  1.70216  3.58677  7.83920 17.35170 37.71060 78.32540 152.51400 275.01800 455.93200 692.15500 960.53000 1218.32000 1414.12000 1505.83000 1476.91000 1341.63000 1137.06000 907.11300 687.90700 500.64600 352.39500 241.08700 160.67800 104.41500 66.24050 41.14880 25.20680 15.48710  9.94219  7.20447  6.35467  6.72188  7.76150  9.02276 10.18360 11.11340 11.92780 13.02250 15.09650 19.16910 26.57090 38.85570 57.57770 83.91080 118.14300 159.14500 203.97600 247.85400 284.70000 308.33200 314.08600 300.30900 269.05200 225.58300 176.86300 129.63800 88.88110
  -65.000  -65.000 50.54020 29.96830 16.75090  8.88775  4.51635  2.21854  1.06122  0.49684  0.23155  0.11854  0.09067  0.12511  0.22924  0.44435  0.87764  1.79644  3.85816  8.59849 19.31440 42.33880 88.26360 171.94400 309.59500 511.90100 774.48700 1070.49000 1351.52000 1560.21000 1650.54000 1605.68000 1443.47000 1206.91000 946.04400 701.50700 496.60200 338.31900 223.12000 142.95700 89.19470 54.34130 32.48400 19.22680 11.48640  7.23479  5.20673  4.61462  4.92421  5.72168  6.67125  7.53698  8.23240  8.86952  9.79903 11.64930 15.36650 22.23070 33.79180 51.66210 77.12690 110.59500 150.99900 195.34800 238.69200 274.75500 297.25700 301.64800 286.60200 254.60300 211.26800 163.66700 118.36700 79.96620
  -60.000  -60.000 41.89980 24.41510 13.38240  6.94241  3.43622  1.63718  0.75703  0.34319  0.15882  0.09018  0.08956  0.14566  0.27198  0.51178  0.97245  1.92628  4.05329  8.94951 20.03150 43.81990 91.13080 176.98500 317.53700 523.00500 788.07600 1084.64000 1363.16000 1565.78000 1646.91000 1591.10000 1418.07000 1172.63000 906.09000 659.61300 456.29000 302.32400 193.08600 119.41500 71.77290 42.10180 24.26600 13.89830  8.08005  4.98715  3.54467  3.12722  3.33897  3.88746  4.54011  5.13668  5.62723  6.11468  6.89704  8.51534 11.80670 17.93680 28.35650 44.61480 67.98140 98.89360 136.34200 177.41700 217.31400 250.00600 269.61200 272.07700 256.54900 225.77700 185.31000 141.80200 101.17800 67.35820
  -55.000  -55.000 32.42610 18.58120  9.99687  5.07719  2.45188  1.13548  0.50914  0.22552  0.10806  0.07655  0.10233  0.18519  0.34383  0.62019  1.11187  2.06972  4.13217  8.80735 19.31470 41.75240 86.14180 166.24500 296.63100 486.11100 729.00800 998.73900 1249.45000 1428.30000 1494.45000 1435.09000 1269.67000 1040.26000 794.31700 569.48100 386.40600 250.03800 155.31200 93.08980 54.08650 30.63360 17.05870  9.46724  5.35882  3.23669  2.26072  1.97014  2.09169  2.43290  2.84402  3.22449  3.55106  3.91298  4.55193  5.91130  8.69259 13.89500 22.78760 36.74730 56.91440 83.67680 116.09800 151.51500 185.58100 212.94800 228.54800 229.09600 214.22300 186.68800 151.53700 114.55000 80.65620 52.93530
  -50.000  -50.000 23.37120 13.18300  6.96987  3.47033  1.63786  0.73883  0.32254  0.14186  0.07554  0.07309  0.12249  0.23309  0.42742  0.74324  1.26035  2.18657  4.06484  8.19121 17.32620 36.65450 74.60370 142.60200 252.53400 411.23200 613.29200 835.96500 1040.81000 1184.18000 1232.90000 1177.45000 1035.05000 841.33500 635.99800 450.13700 300.47700 190.54300 115.53700 67.35960 37.96050 20.81680 11.22180  6.04098  3.32942  1.96506  1.34363  1.15025  1.20915  1.40239  1.64046  1.86546  2.07098  2.32946  2.82665  3.90610  6.12154 10.27600 17.40410 28.63760 44.91100 66.51690 92.62160 120.94500 147.84600 168.95100 180.25500 179.34100 166.22800 143.42800 115.15100 86.01460 59.79520 38.71300
  -45.000  -45.000 15.67540  8.71643  4.53634  2.21846  1.02532  0.45157  0.19298  0.08657  0.05599  0.07407  0.14146  0.27449  0.49770  0.84272  1.36742  2.22516  3.83324  7.20510 14.49760 29.72340 59.32170 111.89500 196.21000 317.01100 469.67600 636.55700 788.46700 892.71400 924.94400 878.80600 768.02200 619.92600 464.54500 325.15400 214.01000 133.35600 79.17300 45.04090 24.69390 13.14470  6.87167  3.59063  1.92609  1.10926  0.74052  0.62062  0.64432  0.74444  0.87148  0.99516  1.11771  1.29384  1.65779  2.45991  4.11017  7.21193 12.54990 20.98450 33.21530 49.42880 68.92370 89.88630 109.49800 124.46800 131.89800 130.18300 119.57900 102.15800 81.14530 59.92640 41.16130 26.31420
  -40.000  -40.000  9.80982  5.39280  2.77185  1.33616  0.60687  0.26192  0.11046  0.05256  0.04417  0.07412  0.15101  0.29490  0.53015  0.88141  1.38505  2.14036  3.43626  5.99453 11.35410 22.34760 43.45100 80.53810 139.44900 223.11400 327.95900 441.55300 543.79500 612.50100 631.47700 596.96100 518.84500 416.12100 309.38600 214.42600 139.38500 85.52150 49.83160 27.73260 14.82940  7.67941  3.89892  1.97828  1.03206  0.57909  0.37676  0.30858  0.31606  0.36370  0.42628  0.48966  0.55907  0.67275  0.92150  1.47617  2.62073  4.77815  8.50182 14.39610 22.94030 34.23060 47.71630 62.06010 75.25060 85.01200 89.42360 87.52820 79.67240 67.41130 53.00660 38.73920 26.32650 16.64960
  -35.000  -35.000  5.79220  3.16968  1.62174  0.77708  0.34972  0.14905  0.06278  0.03295  0.03596  0.06972  0.14627  0.28601  0.51097  0.83903  1.28908  1.91594  2.89915  4.70783  8.34774 15.64800 29.44450 53.37640 90.95270 143.75900 209.28400 279.56100 342.01900 383.01300 392.79900 369.42300 319.35200 254.56900 187.89900 129.05700 82.94900 50.18590 28.74960 15.68270  8.19556  4.13631  2.04205  1.00627  0.51003  0.27835  0.17625  0.14100  0.14247  0.16333  0.19183  0.22221  0.25962  0.32874  0.48689  0.84305  1.58099  2.97712  5.39404  9.22427 14.76830 22.06060 30.70010 39.77580 47.96420 53.81910 56.17680 54.52950 49.20530 41.26740 32.16920 23.31810 15.72890  9.88354
