VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 74.34270 49.25330 30.73520 18.12630 10.15320  5.42726  2.77466  1.35401  0.62669  0.27256  0.11033  0.04139  0.01509  0.00798  0.01235  0.03107  0.07689  0.17379  0.35735  0.67100  1.15681  1.84290  2.73269  3.80159  5.00410  6.29104  7.63457  9.05500 10.63760 12.52380 14.86750 17.76200 21.16350 24.84200 28.38280 31.25350 32.92720 33.03260 31.47400 28.46710 24.47570 20.08550 15.87680 12.33340  9.78622  8.37323  8.01739  8.44631  9.28058 10.18600 11.04700 12.10070 13.98750 17.70820 24.50690 35.69850 52.44780 75.49030 104.81000 139.33300 176.75400 213.64900 245.95400 269.75500 282.15300 281.84700 269.22300 246.02100 214.85400 178.83700 141.32500 105.59000
 -125.000 -125.000 67.30510 44.19670 27.43800 16.17170  9.10118  4.91546  2.55150  1.26804  0.59815  0.26482  0.10886  0.04139  0.01534  0.00850  0.01384  0.03537  0.08832  0.20153  0.41899  0.79688  1.39390  2.25644  3.40339  4.81731  6.44722  8.22624 10.10320 12.08180 14.24970 16.77560 19.85970 23.64220 28.09890 32.96280 37.70910 41.62850 43.98950 44.24970 42.23540 38.20860 32.78910 26.77800 20.96700 16.00060 12.30120 10.03790  9.12496  9.26111 10.03160 11.06830 12.23020 13.74490 16.26590 20.83150 28.74270 41.37860 59.95430 85.21120 117.04600 154.14900 193.80400 232.03200 264.19800 286.01100 294.57700 289.07300 270.75100 242.35500 207.33800 169.25900 131.44400 96.75420
 -120.000 -120.000 59.16240 38.50610 23.78110 14.00610  7.91747  4.31771  2.27258  1.14783  0.55036  0.24732  0.10297  0.03957  0.01485  0.00851  0.01435  0.03718  0.09378  0.21643  0.45594  0.88033  1.56619  2.58251  3.97111  5.73058  7.81225 10.13570 12.62670 15.26900 18.14720 21.44940 25.41030 30.20040 35.79640 41.87770 47.79970 52.67700 55.58290 55.81860 53.15110 47.91040 40.89630 33.14610 25.67320 19.27500 14.44250 11.34780  9.87607  9.69469 10.36760 11.51480 12.98560 14.99650 18.18850 23.58890 32.48960 46.25850 66.08570 92.65220 125.73100 163.80200 203.85100 241.56100 272.02600 290.87600 295.42600 285.36900 262.67300 230.81300 193.78500 155.34600 118.64400 86.07040
 -115.000 -115.000 50.87030 32.81980 20.15900 11.85410  6.71878  3.68844  1.96002  1.00076  0.48495  0.21997  0.09230  0.03571  0.01355  0.00805  0.01412  0.03712  0.09473  0.22159  0.47425  0.93253  1.69303  2.85285  4.48517  6.61373  9.19803 12.14360 15.34500 18.75290 22.43310 26.57790 31.44210 37.21260 43.85310 50.98140 57.83600 63.37430 66.50810 66.42380 62.86910 56.27140 47.62640 38.20590 29.22580 21.60300 15.85570 12.12010 10.22720  9.80646 10.41090 11.66760 13.43260 15.91480 19.72640 25.84720 35.50580 49.99230 70.40070 97.29080 130.29000 167.71600 206.41300 241.98800 269.57800 285.00700 285.93600 272.50000 247.13700 213.72200 176.48100 139.16000 104.64200 74.86840
 -110.000 -110.000 43.23220 27.65870 16.89080  9.90119  5.60815  3.08263  1.64202  0.84066  0.40835  0.18557  0.07797  0.03023  0.01163  0.00743  0.01395  0.03738  0.09661  0.22943  0.50016  1.00469  1.86744  3.22499  5.19458  7.83367 11.10720 14.88720 19.00120 23.32240 27.85860 32.78180 38.36100 44.80810 52.09020 59.78330 67.03650 72.69060 75.55150 74.75360 70.07830 62.07940 51.94230 41.13810 31.03060 22.59650 16.32860 12.28870 10.23170  9.74235 10.36800 11.75360 13.77340 16.63340 20.91210 27.52340 37.60170 52.31630 72.61660 98.90440 130.65900 166.10900 202.11800 234.46100 258.58200 270.69000 268.82800 253.43400 227.13800 193.89500 157.90100 122.74800 91.03260 64.31410
 -105.000 -105.000 36.73920 23.33110 14.16540  8.26342  4.65810  2.54620  1.34728  0.68462  0.33001  0.14888  0.06217  0.02406  0.00956  0.00718  0.01519  0.04167  0.10894  0.26243  0.58262  1.19562  2.27455  4.02131  6.62095 10.17350 14.62810 19.76270 25.24360 30.76120 36.18120 41.62010 47.38230 53.76640 60.82080 68.15500 74.89610 79.83540 81.74540 79.77840 73.79840 64.49290 53.19660 41.50170 30.82960 22.13890 15.84440 11.90680  9.99602  9.65141 10.41630 11.95610 14.16550 17.25050 21.75800 28.53530 38.61570 53.03560 72.58530 97.50250 127.14500 159.73100 192.28200 220.92100 241.56200 250.88700 247.27600 231.30000 205.53700 173.78100 140.01900 107.61700 78.90620 55.15820
 -100.000 -100.000 31.50760 19.89370 12.01560  6.96767  3.89505  2.10387  1.09606  0.54705  0.25883  0.11472  0.04719  0.01820  0.00786  0.00797  0.01958  0.05484  0.14446  0.35158  0.79130  1.65036  3.19414  5.74138  9.58897 14.88970 21.52460 29.04720 36.77040 43.99810 50.30540 55.71170 60.63050 65.60160 70.93340 76.42630 81.30780 84.41260 84.55360 80.95590 73.58410 63.22440 51.27330 39.32580 28.74570 20.39030 14.55620 11.09690  9.60739  9.59218 10.59380 12.29460 14.60510 17.72960 22.18660 28.76450 38.40670 52.02890 70.27890 93.25880 120.25400 149.54700 178.41800 203.42800 221.01800 228.32600 223.97900 208.53800 184.35800 154.92400 123.92500 94.47480 68.68800 47.63310
  -95.000  -95.000 27.34230 17.19140 10.33780  5.95713  3.29614  1.75247  0.89354  0.43457  0.19995  0.08623  0.03465  0.01341  0.00695  0.01043  0.02888  0.08203  0.21711  0.53192  1.20774  2.54413  4.97336  9.01843 15.16010 23.61490 34.09710 45.70720 57.07940 66.80000 73.93170 78.36390 80.78060 82.24980 83.65140 85.23570 86.50530 86.44010 83.94510 78.32560 69.60780 58.58610 46.58770 35.06740 25.21250 17.70780 12.71200  9.98753  9.08281  9.49018 10.76040 12.59020 14.89790 17.87940 22.02420 28.06860 36.88130 49.28160 65.81150 86.48850 110.59000 136.53300 161.90400 183.72000 198.91200 204.99600 200.74400 186.60100 164.61800 137.91400 109.85600 83.31440 60.22930 41.53680
  -90.000  -90.000 23.88990 14.96180  8.95613  5.12619  2.80554  1.46682  0.73071  0.34526  0.15376  0.06412  0.02506  0.00996  0.00705  0.01501  0.04443  0.12728  0.33842  0.83387  1.90584  4.04155  7.94750 14.47570 24.39000 37.97690 54.62970 72.65690 89.54860 102.72100 110.44800 112.49400 110.09200 105.27500 99.94020 95.13200 90.82960 86.23750 80.34540 72.47420 62.60430 51.39820 39.96070 29.46890 20.83600 14.53040 10.57630  8.67712  8.37412  9.17813 10.66400 12.54530 14.74190 17.43310 21.07230 26.34340 34.04810 44.93220 59.47180 77.66010 98.83640 121.60500 143.88100 163.09400 176.57600 182.11400 178.53200 166.10500 146.56900 122.68500 97.51450 73.70910 53.06800 36.44110
  -85.000  -85.000 20.80640 12.95540  7.70357  4.37166  2.36437  1.21590  0.59255  0.27242  0.11754  0.04739  0.01808  0.00777  0.00818  0.02180  0.06654  0.19173  0.51239  1.26990  2.91986  6.22579 12.29540 22.45500 37.86150 58.86320 84.32880 111.35800 135.74700 153.23900 161.05000 158.89400 148.94000 134.72900 119.69700 106.04400 94.40210 84.21460 74.47030 64.36790 53.68070 42.77960 32.40890 23.36780 16.24260 11.27630  8.38099  7.23943  7.42470  8.49704 10.07480 11.89640 13.88280 16.18920 19.22340 23.60700 30.07260 39.30280 51.74100 67.40880 85.76840 105.65600 125.30600 142.49700 154.85600 160.33000 157.73100 147.15500 130.05300 108.87600 86.41520 65.12910 46.69780 31.90900
  -80.000  -80.000 17.86620 11.01840  6.48176  3.63359  1.93722  0.97930  0.46753  0.20980  0.08806  0.03450  0.01302  0.00656  0.01017  0.03044  0.09407  0.27203  0.73030  1.81975  4.20674  9.01138 17.85670 32.66920 55.08390 85.47810 121.98100 160.08200 193.39800 215.58600 222.64300 214.39300 194.35900 168.11100 141.06700 116.86000 96.84770 80.64750 67.09720 55.09440 44.03860 33.87660 24.90660 17.51250 11.95450  8.27496  6.30834  5.75058  6.23573  7.39647  8.91168 10.55580 12.25500 14.13790 16.55720 20.05950 25.29680 32.88880 43.26350 56.50740 72.24730 89.57270 107.01800 122.64100 134.27200 139.93500 138.39800 129.59600 114.75300 96.06650 76.09930 57.13250 40.73310 27.63340
  -75.000  -75.000 14.98600  9.11070  5.27479  2.90626  1.52104  0.75391  0.35245  0.15465  0.06339  0.02430  0.00933  0.00607  0.01279  0.04024  0.12445  0.35985  0.96832  2.42189  5.62123 12.08280 23.99810 43.94480 74.05050 114.66100 163.00800 212.74600 255.08300 281.46900 286.72900 271.01700 239.51000 200.09600 160.35700 125.40100 97.25150 75.56400 58.86570 45.60700 34.70250 25.61600 18.19220 12.43070  8.31537  5.73692  4.48966  4.30628  4.89612  5.97463  7.29076  8.66395 10.03250 11.50030 13.36020 16.07370 20.20050 26.29040 34.75990 45.77400 59.13650 74.18770 89.72960 104.04600 115.10200 120.97000 120.37000 113.12600 100.29200 83.86620 66.20670 49.42070 34.95240 23.46860
  -70.000  -70.000 12.18830  7.27234  4.12286  2.22056  1.13496  0.54922  0.25073  0.10749  0.04310  0.01629  0.00668  0.00615  0.01588  0.05045  0.15438  0.44349  1.19084  2.97992  6.92751 14.91430 29.64850 54.28320 91.34900 141.08400 199.81000 259.43800 308.99800 338.05400 340.57200 317.23200 274.89200 223.60000 172.85600 128.98300 94.45660 68.82230 50.20870 36.57610 26.35520 18.56690 12.67450  8.38044  5.47370  3.75277  3.00494  3.01163  3.55759  4.43844  5.47302  6.52920  7.56273  8.65748 10.04790 12.10710 15.29710 20.09140 26.88880 35.92330 47.15830 60.15410 73.94180 86.99260 97.39370 103.27000 103.33900 97.36780 86.29570 71.95010 56.49070 41.83340 29.27510 19.39680
  -65.000  -65.000  9.54829  5.57391  3.08240  1.61550  0.80230  0.37712  0.16738  0.06989  0.02740  0.01035  0.00496  0.00677  0.01944  0.06054  0.18087  0.51123  1.35998  3.38735  7.85848 16.90160 33.56730 61.36960 103.04700 158.66300 223.81100 289.15800 342.29900 371.68900 370.98000 341.47100 291.32900 232.09400 174.46800 125.43800 87.62130 60.36050 41.42510 28.38800 19.32200 12.93870  8.45152  5.38246  3.41541  2.31334  1.88134  1.95157  2.37463  3.01432  3.75068  4.49656  5.22677  6.00985  7.02777  8.57084 11.00610 14.72930 20.11020 27.42570 36.75630 47.83250 59.87220 71.51940 81.00440 86.55940 86.96620 81.99220 72.49450 60.13540 46.85590 34.34940 23.73360 15.48190
  -60.000  -60.000  7.15532  4.08057  2.19686  1.11732  0.53716  0.24414  0.10481  0.04243  0.01625  0.00632  0.00408  0.00795  0.02349  0.07029  0.20207  0.55488  1.44774  3.56271  8.20589 17.56950 34.77910 63.39430 106.10500 162.77100 228.62700 293.92000 345.93300 373.09800 369.37600 336.62200 283.58800 222.23600 163.43800 114.13100 76.75870 50.45850 32.81360 21.23690 13.66190  8.67954  5.40662  3.30188  2.02344  1.34249  1.09675  1.16463  1.44847  1.86406  2.33885  2.82203  3.30474  3.84349  4.57592  5.72051  7.55994 10.41530 14.61530 20.44600 28.05190 37.27580 47.48590 57.50250 65.74620 70.63150 71.07610 66.89360 58.86850 48.47830 37.41010 27.09860 18.45660 11.83650
  -55.000  -55.000  5.09094  2.83602  1.48627  0.73313  0.34066  0.14928  0.06173  0.02412  0.00906  0.00388  0.00389  0.00959  0.02797  0.07947  0.21712  0.57145  1.44441  3.47814  7.89905 16.75910 32.96690 59.79660 99.64240 152.18700 212.77100 272.15700 318.53200 341.38700 335.53700 303.16700 252.73200 195.43800 141.26300 96.41690 62.93230 39.82850 24.74810 15.22140  9.28564  5.59941  3.32046  1.93761  1.13972  0.73304  0.59328  0.63719  0.80451  1.04682  1.32442  1.61187  1.91134  2.26872  2.78558  3.62188  4.98958  7.14177 10.35640 14.89690 20.92280 28.33920 36.63700 44.82560 51.56750 55.52760 55.81590 52.31550 45.72740 37.31170 28.46680 20.34460 13.64280  8.59501
  -50.000  -50.000  3.41270  1.85841  0.94917  0.45464  0.20434  0.08629  0.03431  0.01291  0.00483  0.00260  0.00414  0.01145  0.03239  0.08728  0.22525  0.56201  1.35896  3.16606  7.02871 14.68980 28.60550 51.50860 85.33020 129.64500 180.33200 229.46100 267.07900 284.52900 277.79600 249.09600 205.80400 157.41600 112.21800 75.23200 47.96900 29.45890 17.63590 10.38460  6.03869  3.46504  1.95601  1.08802  0.61086  0.37662  0.29715  0.31865  0.40585  0.53293  0.68035  0.83796  1.01324  1.24192  1.59685  2.19201  3.18230  4.76062  7.14881 10.56600 15.15170 20.83980 27.22660 33.52140 38.66200 41.60280 41.67100 38.81900 33.64290 27.15850 20.45770 14.40810  9.50446  5.87961
  -45.000  -45.000  2.14000  1.14020  0.56848  0.26501  0.11549  0.04709  0.01801  0.00655  0.00255  0.00201  0.00454  0.01303  0.03578  0.09207  0.22488  0.52927  1.21213  2.70113  5.80367 11.86100 22.75410 40.55260 66.66820 100.65700 139.21800 176.17400 203.91600 215.97500 209.54700 186.60700 152.97500 115.94100 81.73480 54.03300 33.83670 20.30210 11.80140  6.70420  3.73997  2.05044  1.10348  0.58444  0.31176  0.18223  0.13773  0.14538  0.18566  0.24570  0.31703  0.39715  0.49452  0.63531  0.86976  1.27664  1.96556  3.07748  4.77840  7.23355 10.54630 14.66220 19.27290 23.78530 27.41510 29.40650 29.29390 27.08150 23.24310 18.54330 13.77750  9.55370  6.19506  3.76172
  -40.000  -40.000  1.24762  0.65081  0.31723  0.14428  0.06116  0.02416  0.00893  0.00317  0.00139  0.00175  0.00477  0.01380  0.03702  0.09187  0.21395  0.47594  1.02757  2.17013  4.46716  8.85234 16.63090 29.22580 47.57440 71.28740 97.97060 123.25400 141.85100 149.37200 144.05500 127.46300 103.76300 78.02940 54.51250 35.64660 22.02170 12.98580  7.38196  4.07695  2.19733  1.15722  0.59545  0.30032  0.15171  0.08323  0.05915  0.06048  0.07694  0.10255  0.13415  0.17222  0.22381  0.30670  0.45393  0.71770  1.17238  1.91558  3.06290  4.72756  6.97571  9.76014 12.85770 15.85460 18.21630 19.44040 19.23390 17.62870 14.97230 11.79740  8.64040  5.89541  3.75567  2.23755
  -35.000  -35.000  0.67297  0.34378  0.16399  0.07290  0.03015  0.01159  0.00416  0.00147  0.00083  0.00156  0.00464  0.01340  0.03533  0.08536  0.19146  0.40549  0.82659  1.64650  3.21946  6.13199 11.20440 19.32580 31.06330 46.12340 62.93080 78.67430 90.01020 94.23030 90.33810 79.44300 64.25560 47.98970 33.27740 21.57930 13.20060  7.68963  4.30276  2.32750  1.22107  0.62172  0.30720  0.14780  0.07058  0.03605  0.02363  0.02296  0.02888  0.03878  0.05168  0.06874  0.09486  0.14119  0.22820  0.38872  0.67050  1.13688  1.86231  2.91727  4.33830  6.08652  8.01140  9.84618 11.25620 11.93590 11.71810 10.64200  8.94108  6.95636  5.02084  3.36964  2.10798  1.23171
  -30.000  -30.000  0.33465  0.16738  0.07816  0.03401  0.01375  0.00516  0.00181  0.00067  0.00053  0.00133  0.00411  0.01181  0.03076  0.07294  0.15907  0.32382  0.62729  1.17929  2.17932  3.95882  6.98433 11.76170 18.60560 27.32320 36.97370 45.90880 52.19900 54.31990 51.76520 45.24650 36.37130 26.99510 18.60170 11.98570  7.28247  4.20932  2.33201  1.24423  0.64025  0.31747  0.15153  0.06980  0.03153  0.01491  0.00885  0.00798  0.00983  0.01331  0.01821  0.02549  0.03810  0.06249  0.11052  0.20158  0.36432  0.63689  1.06338  1.68359  2.51467  3.52760  4.62863  5.65988  6.42955  6.76826  6.59015  5.92889  4.92738  3.78552  2.69268  1.77741  1.09163  0.62532
  -25.000  -25.000  0.15303  0.07491  0.03424  0.01458  0.00577  0.00212  0.00074  0.00030  0.00035  0.00104  0.00328  0.00939  0.02426  0.05679  0.12138  0.23975  0.44531  0.79432  1.38667  2.39004  4.04440  6.61254 10.25600 14.86420 19.92620 24.55880 27.74230 28.69110 27.17380 23.60520 18.85820 13.91290  9.53352  6.11213  3.69757  2.12844  1.17341  0.62144  0.31594  0.15374  0.07140  0.03168  0.01360  0.00596  0.00317  0.00258  0.00307  0.00418  0.00593  0.00890  0.01467  0.02669  0.05134  0.09925  0.18637  0.33383  0.56555  0.90187  1.34930  1.88852  2.46602  2.99633  3.37919  3.52928  3.40718  3.03649  2.49670  1.89461  1.32856  0.86272  0.52019  0.29206
  -20.000  -20.000  0.06423  0.03075  0.01375  0.00573  0.00222  0.00080  0.00028  0.00013  0.00023  0.00074  0.00235  0.00672  0.01726  0.04004  0.08437  0.16298  0.29296  0.49984  0.82753  1.35143  2.18306  3.44761  5.22285  7.45334  9.88649 12.08810 13.56230 13.93610 13.11470 11.31860  8.98408  6.58738  4.48931  2.86594  1.72901  0.99391  0.54745  0.28930  0.14626  0.07037  0.03208  0.01386  0.00575  0.00242  0.00121  0.00091  0.00100  0.00132  0.00190  0.00303  0.00551  0.01101  0.02271  0.04601  0.08904  0.16256  0.27837  0.44585  0.66673  0.92955  1.20645  1.45522  1.62822  1.68651  1.61409  1.42510  1.15966  0.86962  0.60147  0.38441  0.22763  0.12526
  -15.000  -15.000  0.02472  0.01157  0.00506  0.00206  0.00078  0.00028  0.00010  0.00006  0.00014  0.00048  0.00151  0.00431  0.01104  0.02546  0.05311  0.10098  0.17708  0.29156  0.46096  0.71506  1.10064  1.67272  2.46687  3.45903  4.53518  5.49859  6.12604  6.25340  5.84543  5.00995  3.94867  2.87570  1.94822  1.23835  0.74550  0.42863  0.23653  0.12523  0.06332  0.03039  0.01382  0.00605  0.00269  0.00139  0.00096  0.00086  0.00085  0.00088  0.00097  0.00129  0.00220  0.00447  0.00955  0.01996  0.03950  0.07314  0.12618  0.20250  0.30218  0.41914  0.54020  0.64640  0.71718  0.73653  0.69876  0.61131  0.49249  0.36516  0.24929  0.15692  0.09130  0.04926
