VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 12.01770  7.45950  4.55271  2.69365  1.52133  0.80897  0.40061  0.18331  0.07726  0.03059  0.01381  0.01448  0.03492  0.09708  0.26101  0.67068  1.65397  3.91881  8.88237 19.10130 38.59440 72.60100 126.21300 201.68000 295.17200 394.88900 482.58000 539.00900 551.23700 517.88100 449.30000 362.78600 275.71300 200.27600 141.74000 99.73680 70.88430 51.14330 37.18870 26.83820 18.90170 12.81670  8.30646  5.16525  3.17516  2.11303  1.79352  2.11546  3.10576  4.97295  8.18120 13.54010 22.28070 36.05330 56.74300 85.98530 124.35100 170.38000 219.91000 266.24200 301.45700 318.63300 314.11500 288.83200 247.98000 199.25000 150.40500 107.29200 72.93380 47.75650 30.49590 19.20970
  -75.000  -75.000 10.11510  6.18407  3.74788  2.22218  1.26729  0.68368  0.34412  0.15992  0.06822  0.02702  0.01153  0.01057  0.02527  0.07448  0.21553  0.59962  1.59950  4.06779  9.77668 21.99470 45.91880 88.35570 155.91600 251.48400 370.02200 496.18700 606.41000 676.06000 688.83500 643.39400 553.42200 441.29000 329.25500 232.81200 158.57000 105.99600 70.75890 47.67870 32.42000 22.01410 14.69630  9.50273  5.89540  3.51895  2.09086  1.37788  1.20900  1.49533  2.25234  3.63442  5.99132  9.94424 16.46150 26.88520 42.82170 65.78940 96.56870 134.37200 176.17400 216.67300 249.20400 267.49600 267.67100 249.61800 217.05600 176.27500 134.09900 96.02110 65.17780 42.35150 26.66720 16.48640
  -70.000  -70.000  8.54505  5.15993  3.11590  1.85887  1.07494  0.59067  0.30324  0.14362  0.06227  0.02483  0.01012  0.00791  0.01841  0.05808  0.18219  0.54775  1.56350  4.19881 10.51290 24.34880 51.84820 101.05700 179.74900 291.21600 429.32200 575.78400 702.79500 781.57700 793.43700 737.39000 629.97200 497.63000 366.36400 254.08700 168.29100 108.19000 68.64500 43.55740 27.78650 17.73870 11.19550  6.88481  4.08007  2.33271  1.33383  0.86164  0.76837  0.98006  1.50362  2.44787  4.06548  6.81633 11.43980 19.00180 30.84710 48.36080 72.47230 102.95700 137.78700 172.90700 202.79400 221.79600 225.88500 214.06200 188.77200 155.07300 118.94200 85.52200 58.00610 37.44870 23.29400 14.16600
  -65.000  -65.000  7.11781  4.25908  2.56953  1.54500  0.90626  0.50668  0.26476  0.12748  0.05605  0.02253  0.00893  0.00614  0.01394  0.04702  0.15833  0.50558  1.51278  4.20580 10.78840 25.39500 54.63990 107.16600 191.25900 310.28300 457.38500 612.70000 746.33500 827.69300 837.29700 774.74400 658.22800 516.19900 376.30900 257.37200 167.07800 104.38500 63.71010 38.50230 23.23450 14.00580  8.36830  4.89404  2.76930  1.51480  0.82949  0.51760  0.45813  0.59217  0.92082  1.51691  2.55553  4.36490  7.49189 12.75890 21.26000 34.21420 52.60370 76.60730 104.99300 134.78000 161.49900 180.18000 186.84700 179.90700 160.79500 133.49000 103.13400 74.41570 50.43270 32.37980 19.93680 11.96160
  -60.000  -60.000  5.73596  3.40793  2.05551  1.24433  0.73830  0.41829  0.22145  0.10788  0.04791  0.01938  0.00761  0.00493  0.01120  0.03966  0.13958  0.46119  1.41463  4.00103 10.38030 24.60880 53.16650 104.48500 186.56900 302.50600 445.32300 595.38100 723.46900 800.01700 806.59100 743.42900 628.70600 490.23400 354.72700 240.14800 153.65800 94.03840 55.77270 32.46540 18.72930 10.74850  6.11320  3.41187  1.84770  0.96793  0.50576  0.29977  0.25583  0.32892  0.51672  0.86557  1.49176  2.62103  4.64397  8.17358 14.06710 23.34660 36.94820 55.28050 77.69010 102.07200 124.92700 142.05700 149.79300 146.29000 132.26100 110.75500 86.05090 62.23380 42.12420 26.90970 16.42610  9.74608
  -55.000  -55.000  4.39455  2.59259  1.56106  0.94852  0.56688  0.32391  0.17291  0.08487  0.03793  0.01543  0.00611  0.00409  0.00962  0.03456  0.12270  0.40799  1.25702  3.56551  9.26527 21.97840 47.47280 93.21490 166.21700 269.02500 395.19700 527.09500 638.78700 704.32300 707.85800 650.14900 547.65200 425.05100 305.78800 205.44100 130.06500 78.41400 45.54010 25.77650 14.36230  7.92329  4.32477  2.31864  1.20815  0.60855  0.30336  0.16836  0.13419  0.16799  0.26608  0.45642  0.81315  1.48559  2.74227  5.02217  8.96748 15.38830 25.09770 38.58290 55.56410 74.61490 93.10290 107.65900 115.14400 113.76200 103.78400 87.46600 68.21010 49.37770 33.35590 21.20100 12.83900  7.54202
  -50.000  -50.000  3.15598  1.84567  1.10609  0.67191  0.40272  0.23110  0.12392  0.06108  0.02740  0.01121  0.00459  0.00352  0.00883  0.03099  0.10692  0.34785  1.05529  2.96171  7.64044 18.03070 38.79380 75.92860 135.00500 217.91500 319.25800 424.65300 513.20200 564.22000 565.34500 517.60300 434.50400 335.93000 240.56100 160.67100 100.91500 60.16700 34.40470 19.07150 10.35080  5.53893  2.92701  1.51961  0.76745  0.37417  0.17871  0.09223  0.06661  0.07920  0.12627  0.22392  0.41746  0.80170  1.55362  2.97358  5.51876  9.79309 16.44430 25.93070 38.18080 52.26640 66.29760 77.72570 84.06740 83.79080 76.93400 65.10760 50.86900 36.80730 24.79140 15.67060  9.41352  5.47422
  -45.000  -45.000  2.10267  1.21548  0.72224  0.43679  0.26151  0.15020  0.08068  0.03984  0.01792  0.00741  0.00327  0.00321  0.00867  0.02875  0.09328  0.28846  0.84259  2.30255  5.83351 13.60040 29.02030 56.46490 99.94670 160.73200 234.71700 311.26000 375.06800 411.16600 410.79400 374.99700 313.82700 241.82700 172.51800 114.68700 71.59050 42.32160 23.91680 13.04980  6.94265  3.63000  1.87149  0.94818  0.46770  0.22243  0.10260  0.04938  0.03165  0.03474  0.05566  0.10326  0.20403  0.41555  0.84907  1.69989  3.27560  5.99803 10.34210 16.67920 25.03130 34.81920 44.75520 53.03280 57.83790 58.00080 53.47100 45.34650 35.43530 25.59260 17.16890 10.78370  6.42091  3.69266
  -40.000  -40.000  1.29058  0.73488  0.43115  0.25852  0.15407  0.08833  0.04743  0.02343  0.01057  0.00446  0.00229  0.00314  0.00893  0.02768  0.08283  0.23755  0.65176  1.69865  4.16200  9.48692 19.94280 38.41710 67.53130 108.04900 157.14600 207.67400 249.46700 272.67200 271.65100 247.28300 206.36200 158.54900 112.74000 74.65710 46.36980 27.22640 15.24340  8.21455  4.30270  2.20969  1.11801  0.55625  0.26975  0.12605  0.05667  0.02572  0.01455  0.01434  0.02305  0.04532  0.09592  0.20813  0.44825  0.93627  1.86677  3.51480  6.20147 10.19430 15.54260 21.90010 28.43920 33.96570 37.25640 37.50380 34.64480 29.39020 22.93520 16.51260 11.02100  6.87133  4.05078  2.30026
  -35.000  -35.000  0.72659  0.40605  0.23421  0.13866  0.08199  0.04681  0.02509  0.01239  0.00561  0.00248  0.00166  0.00317  0.00931  0.02721  0.07526  0.19812  0.50068  1.21638  2.82349  6.19371 12.68870 24.03390 41.78190 66.34860 95.97430 126.30000 151.18100 164.72600 163.63100 148.53800 123.61800 94.71310 67.14780 44.31320 27.40440 15.99830  8.88745  4.74035  2.45143  1.24082  0.61856  0.30355  0.14543  0.06715  0.02966  0.01289  0.00651  0.00566  0.00911  0.01918  0.04371  0.10089  0.22798  0.49426  1.01486  1.95667  3.51983  5.87835  9.07767 12.92060 16.90850 20.30700 22.35610 22.54810 20.83640 17.65550 13.74060  9.84994  6.53335  4.03894  2.35438  1.31778
