VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -80.000  -80.000 39.54770 24.47660 14.24660  7.78871  4.00110  1.95036  0.94793  0.53984  0.45226  0.52641  0.66479  0.80022  0.88852  0.91879  0.93691  1.09288  1.75177  3.74050  8.80915 20.30810 43.85520 87.40360 159.85000 267.59000 409.58600 573.22300 734.16600 862.19300 931.48200 930.40500 865.39500 756.86200 629.94300 505.55200 395.82000 304.58100 230.67400 171.31900 124.02700 87.04650 59.05460 38.77870 24.84370 15.82610 10.39170  7.41672  6.05036  5.71679  6.07218  6.94810  8.31835 10.31560 13.29330 17.89270 25.05360 35.91550 51.58100 72.75740 99.34100 130.06900 162.40300 192.79100 217.29800 232.46900 236.11000 227.74100 208.63100 181.43800 149.64100 116.87500 86.30810 60.16970
  -75.000  -75.000 37.58030 23.07790 13.33050  7.23086  3.68023  1.76845  0.83342  0.44259  0.33745  0.37136  0.45927  0.54813  0.60840  0.64302  0.71420  1.00689  1.98116  4.70457 11.46360 26.65180 57.63210 114.78900 209.63200 350.19300 534.51200 745.30100 950.01300 1108.84000 1188.42000 1174.66000 1077.45000 924.92800 751.13900 584.20200 440.36900 324.63600 234.99900 166.87600 115.76100 78.08240 51.07130 32.43500 20.17310 12.55130  8.13668  5.82419  4.82924  4.64782  4.99458  5.73912  6.86920  8.50473 10.96220 14.83520 21.03230 30.71220 45.07470 65.00580 90.63380 120.92200 153.48200 184.76000 210.64400 227.35000 232.31100 224.77500 205.94300 178.63300 146.60100 113.74200 83.35140 57.63960
  -70.000  -70.000 34.08300 20.71730 11.85090  6.36818  3.20966  1.52230  0.69819  0.34618  0.23590  0.23990  0.28838  0.34237  0.38556  0.43301  0.56223  0.99181  2.27017  5.68039 13.97550 32.43590 69.87820 138.66400 252.35000 420.09100 638.85900 887.19700 1125.64000 1306.61000 1391.00000 1363.26000 1236.72000 1046.25000 833.32600 631.90700 461.44300 327.64000 227.52000 154.72600 102.83400 66.57780 41.90560 25.68780 15.48030  9.39290  6.00964  4.31872  3.64207  3.56403  3.86117  4.44080  5.30686  6.57300  8.52607 11.71380 17.00350 25.54780 38.60230 57.17840 81.57650 110.93300 142.97600 174.16800 200.30600 217.43000 222.79600 215.55400 196.94100 169.91700 138.41400 106.42200 77.20580 52.82970
  -65.000  -65.000 29.28750 17.58540  9.94177  5.28293  2.63353  1.23287  0.55192  0.25699  0.15512  0.14235  0.16485  0.19623  0.23085  0.29336  0.47339  1.01485  2.52757  6.43453 15.77470 36.34530 77.76770 153.43100 277.84000 460.44800 697.21500 964.02400 1217.49000 1406.05000 1488.09000 1448.12000 1302.04000 1088.80000 853.97200 634.55000 451.46400 310.49800 207.82900 135.79500 86.60500 53.82630 32.57390 19.24370 11.21590  6.62432  4.17724  3.01174  2.57928  2.55775  2.78258  3.19406  3.80995  4.73888  6.24023  8.81251 13.26460 20.70570 32.38970 49.38110 72.08010 99.74230 130.20400 160.00800 184.99900 201.26300 206.11200 198.78200 180.60900 154.62900 124.76600 94.88440 68.01980 45.96880
  -60.000  -60.000 23.71860 14.04790  7.83700  4.11175  2.02447  0.93495  0.40948  0.18052  0.09656  0.07817  0.08643  0.10509  0.13619  0.21068  0.42473  1.03237  2.66101  6.76015 16.39730 37.37660 79.25440 155.20900 279.31700 460.39600 693.70000 954.65800 1200.02000 1379.13000 1451.85000 1404.23000 1253.24000 1038.16000 804.26100 587.94100 409.51700 274.25300 177.83400 112.10900 68.80650 41.11290 23.92730 13.61340  7.66231  4.39581  2.72546  1.96646  1.70443  1.70563  1.85651  2.12288  2.53093  3.18152  4.30435  6.34127 10.02150 16.36820 26.56800 41.65860 62.06630 87.12650 114.80800 141.83800 164.29900 178.55400 182.19500 174.68600 157.46900 133.52400 106.54400 80.03440 56.62310 37.74690
  -55.000  -55.000 18.03140 10.52710  5.79052  2.99659  1.45570  0.66278  0.28446  0.11975  0.05729  0.04025  0.04231  0.05468  0.08411  0.16413  0.39027  1.00778  2.61152  6.55520 15.66780 35.24520 73.92150 143.47500 256.28800 419.76000 628.92700 861.06800 1077.09000 1231.86000 1290.32000 1241.15000 1100.63000 904.59200 693.73000 500.44500 342.56900 224.39800 141.62900 86.52410 51.28880 29.53550 16.55240  9.07113  4.92610  2.73919  1.66421  1.19653  1.04462  1.05028  1.14046  1.29843  1.55285  1.99245  2.81313  4.39172  7.35749 12.60770 21.19940 34.07030 51.61120 73.21950 97.04740 120.13800 139.00200 150.48400 152.61700 145.15200 129.58100 108.66100 85.64570 63.49140 44.30020 29.11330
  -50.000  -50.000 12.82600  7.38203  4.00366  2.04322  0.97889  0.43925  0.18500  0.07496  0.03258  0.01981  0.02003  0.02941  0.05685  0.13486  0.35110  0.92445  2.37406  5.85919 13.76440 30.49480 63.14650 121.27700 214.74400 349.11800 519.73000 707.50200 880.35600 1001.85000 1044.22000 999.26600 881.07000 719.22700 546.89100 390.18100 263.26500 169.28900 104.42500 62.08120 35.67690 19.86140 10.74050  5.67505  2.97252  1.59887  0.94796  0.67534  0.59054  0.59407  0.64236  0.72915  0.88084  1.17052  1.75716  2.94682  5.25476  9.42320 16.33400 26.77100 41.04950 58.63080 77.91340 96.37660 111.10800 119.56500 120.29000 113.30000 100.02900 82.86130 64.46170 47.13640 32.42780 21.00800
  -45.000  -45.000  8.51067  4.83279  2.58646  1.30259  0.61572  0.27238  0.11273  0.04427  0.01782  0.00955  0.00968  0.01733  0.04151  0.11089  0.29977  0.78862  1.99500  4.83057 11.13520 24.25330 49.49320 93.89380 164.55600 265.21000 391.89000 530.02100 655.70500 742.24600 769.74200 732.90200 642.76000 521.49400 393.60000 278.17100 185.40700 117.36700 70.99140 41.21970 23.04810 12.44360  6.50946  3.32129  1.67836  0.87174  0.50208  0.35207  0.30648  0.30738  0.33078  0.37585  0.46402  0.65151  1.06003  1.92449  3.64234  6.78915 12.05030 20.03030 30.95410 44.35910 58.93990 72.68660 83.33650 88.99620 88.69150 82.62660 72.06770 58.92690 45.22200 32.60970 22.12120 14.13250
  -40.000  -40.000  5.25193  2.94609  1.55814  0.77550  0.36214  0.15812  0.06441  0.02466  0.00938  0.00461  0.00504  0.01119  0.03096  0.08746  0.23889  0.62300  1.55006  3.68062  8.31791 17.78410 35.69830 66.76740 115.60900 184.42400 270.14600 362.63100 445.68800 501.57000 517.36900 490.08300 427.56300 344.91600 258.57600 181.21900 119.50100 74.62190 44.37350 25.23750 13.77340  7.23367  3.67006  1.81159  0.88382  0.44267  0.24652  0.16892  0.14549  0.14506  0.15557  0.17834  0.22916  0.34841  0.62364  1.22425  2.43754  4.67990  8.44555 14.16340 21.97380 31.50270 41.75710 51.24790 58.34670 61.75550 60.89590 56.05770 48.26330 38.92680 29.45700 20.94450 14.01270  8.83334
  -35.000  -35.000  3.00439  1.66721  0.87290  0.43018  0.19884  0.08584  0.03450  0.01295  0.00474  0.00226  0.00285  0.00751  0.02237  0.06459  0.17639  0.45536  1.11552  2.59997  5.75997 12.07550 23.80040 43.79350 74.75870 117.81100 170.78100 227.21400 277.12400 309.80000 317.66900 299.27300 259.70300 208.32700 155.18200 107.91700 70.47540 43.47200 25.45980 14.21560  7.59127  3.88844  1.91810  0.91777  0.43271  0.20880  0.11196  0.07445  0.06310  0.06249  0.06709  0.07869  0.10799  0.18211  0.36011  0.75642  1.56497  3.06591  5.58898  9.41331 14.61350 20.90720 27.59300 33.64980 37.99570 39.81490 38.80930 35.27020 29.95060 23.81280 17.76030 12.44890  8.21560  5.11305
